,frame,l_upper_arm_sag,l_upper_arm_frontal,r_upper_arm_sag,r_upper_arm_frontal,l_lower_arm,r_lower_arm,l_wrist,r_wrist,l_knee,r_knee,neck,trunk_angle,upper_arm_score,lower_arm_score,wrist_score,neck_score,trunk_score,leg_score,a_score,b_score,c_score
8245,8245,69.44632832362942,53.22268378245214,16.236059861479315,46.92344810427609,129.73596450767621,94.55073046706411,14.592512596812128,39.816008155517665,27.279210117870377,9.046506678259448,27.128938446318713,41.45141630807059,4,2,1,2,3,1,4,5,5
8246,8246,72.03177840803055,53.54601156328411,14.886252952632548,46.030251211718614,131.732567995131,82.49534780933342,18.213279632405033,40.89866364651738,26.176432043099624,8.818957059743923,26.489769705232092,41.71920325967305,4,2,2,2,3,1,4,6,6
8247,8247,74.69905225229921,54.94475021182682,14.32491360857938,47.32310760259169,136.47417713213622,95.03351244195001,21.149380061332266,46.39830831464211,26.365424815742557,8.818537555568923,24.397834686142232,42.09019349636371,4,2,2,2,3,1,4,6,6
8248,8248,75.00231218905506,54.881332526337836,15.778030852340546,50.39624774548603,136.58260079605012,91.7014509923768,24.75961956819964,35.69840436906799,26.16813720197422,8.77719491269093,25.590242500625834,42.16946425257923,4,2,2,2,3,1,4,6,6
8249,8249,76.21456775224216,55.944811699788765,15.731819103583435,45.248923836430706,137.49020671232714,87.562378196222,32.56458696094154,40.852091198456066,25.539607787317408,8.752584707550398,25.719693284665794,42.038744388457225,4,2,2,2,3,1,4,6,6
8250,8250,76.40583385947606,55.41992332506083,19.907863714421456,42.830503984666876,133.92414893543508,98.97707167405461,33.788021522308156,41.39464141501824,25.44432970609185,8.886906630990467,25.149381009153373,41.92122801759659,4,2,2,2,3,1,4,6,6
8251,8251,81.38995222827818,60.111777050593126,29.261351782596467,39.12214123152122,124.70065371208209,110.96277655881259,31.671422870351677,29.414971429204456,25.637364033883244,9.689344881097611,23.316253170401808,42.36296383242851,4,2,2,2,3,1,4,6,6
8252,8252,80.87732064519463,61.27758003552138,28.3101723113573,41.20780500588655,125.21487952463352,109.17190760032045,30.616335911785995,30.939545875271136,25.20324383149162,9.547364959706726,23.768013162667216,42.38606946980434,4,2,2,2,3,1,4,6,6
8253,8253,80.51314078807488,64.29644850831951,19.106517216607465,37.03623932852547,128.29403083496015,110.16282799493766,26.793032986813017,35.48881315950106,25.458358187696746,10.061006004422097,25.542206350748287,42.70892778921571,4,2,2,2,3,1,4,6,6
8254,8254,74.41676042210044,41.698003413339336,18.117295663322654,34.42144386311063,122.68290685630704,99.0199804420779,23.67501802104644,33.42318643753859,24.168572507866514,10.669986532077502,25.695332220668774,43.11578866599582,4,2,2,2,3,1,4,6,6
8255,8255,76.42473399665055,47.06069939346911,14.387141142698677,29.218350023109608,129.35129399264173,107.40728937761742,16.40895619699066,22.27572420128226,24.97729157226135,9.711838917563,25.51237244161861,43.446340099550746,4,2,2,2,3,1,4,6,6
8256,8256,83.92502200958221,72.70759882574687,13.951237865421238,32.57081386446876,136.27703585520936,111.52475156519101,13.389591750352537,19.769261362162723,25.937342118656773,9.88981131387095,25.633327265333875,43.35121554967845,4,2,1,2,3,1,4,5,5
8257,8257,85.90619810598974,78.05889506902693,13.753813971188542,34.02997311296201,136.59775702304105,112.39357477130594,16.716789768953703,28.46827167670253,26.17848984696991,9.656151334408463,25.62561458928799,43.22007573357198,4,2,2,2,3,1,4,6,6
8258,8258,86.94790547528862,82.41976355578602,13.87732509485536,34.5524002605786,135.5935948394312,111.52277227074882,17.84149992621107,26.6550958367348,26.82781232868024,9.16571660591859,26.413471056806387,42.84565860130588,4,2,2,2,3,1,4,6,6
8259,8259,87.247094168705,83.77447197516226,13.4392840744167,34.15460539069222,134.7461306949164,112.55210008944921,20.5109140987162,30.019718409382563,26.87183535701294,8.569876886935191,27.19958053013073,42.54281889577535,4,2,2,2,3,1,4,6,6
8260,8260,84.37856399382545,73.88479552555582,13.411046462770388,47.205623797607785,123.9404892302973,82.46680207160743,27.32144021011058,40.577248635627,24.97316670420267,8.098438282524143,29.212207703019246,42.308161992001644,4,2,2,2,3,1,4,6,6
8261,8261,81.71072474142218,65.49684425661252,24.930920902443322,53.20537514740837,122.95690841517366,78.5469115953973,41.28393020643654,37.7673704416043,23.170557672065172,8.206459711166104,29.878676162856223,42.50103516360782,4,2,2,2,3,1,4,6,6
8262,8262,79.55007452632763,59.3750960138545,32.847692826069384,55.73685692610527,122.71837316848358,79.42810408158986,49.31275947049866,38.58056744510847,23.40970024887835,8.95092412133468,30.260794713356304,42.60966638885003,4,2,2,2,3,1,4,6,6
8263,8263,79.56148107656685,60.413416386113475,55.65346851846299,75.63114868418931,122.57127875231777,95.74676636926827,53.444229399754306,35.69134666709019,24.194622494462408,9.709196739767407,31.506232464976804,42.41123781468741,4,2,2,2,3,1,4,6,6
8264,8264,77.07594390341947,56.29627265557871,12.797822202834254,68.95497546412987,120.5936756420133,96.13049885170449,46.87284426974958,41.31274658074611,24.64474053924249,9.9368155359642,30.777526710999794,42.4418739901211,4,2,2,2,3,1,4,6,6
8265,8265,77.22689891347409,58.91074660770451,26.93675685086413,75.04696076216678,119.79810075032839,95.77646223107085,46.83746297928019,33.399765591916264,24.467395018810237,9.696564227947107,31.6852095859106,42.175481884134356,4,2,2,2,3,1,4,6,6
8266,8266,72.98368635779384,53.14301768345326,18.33366797137145,65.692208883217,118.72227833548867,86.59992219730988,42.20843280087638,30.629921477871534,24.699962815652896,10.7444052939247,31.330061990684996,42.0415370744087,4,2,2,2,3,1,4,6,6
8267,8267,70.93472937313146,48.18039610920481,18.858882040444534,57.50695872590523,117.21488101966855,81.10392937859295,36.6328981347647,35.28566459782155,24.431906049686063,10.875324545983489,30.734980250041147,42.19029882840153,4,2,2,2,3,1,4,6,6
8268,8268,70.27249555595772,47.02074757499094,21.032063267850916,52.039310116971485,118.75170753336543,85.90227571731438,34.75645332214165,36.90947372230684,24.564542143787122,11.03402673386364,30.08771321165868,42.30789631889235,4,2,2,2,3,1,4,6,6
8269,8269,71.02541361843237,46.64708641373067,27.446457275546827,54.15753413466456,119.44806473562284,88.64544660725511,33.28004628190129,33.390351371652116,24.62488641955528,11.134852692707426,29.915992353571667,42.31564672511021,4,2,2,2,3,1,4,6,6
8270,8270,71.22959459312094,45.82145605844328,26.934267721399127,50.139032990708195,120.3008562038592,99.50101191728952,33.65258341734261,33.26452525243761,24.784494189206526,11.817500080955512,28.619661899714316,42.597079026242135,4,2,2,2,3,1,4,6,6
8271,8271,69.39816292367667,43.4766359467433,27.68774556523153,45.75571330509625,118.89197078811858,103.35835634008367,28.69124048396256,32.19564747687684,25.181013684643546,12.74879420016785,27.818438789225553,42.66269963754009,4,2,2,2,3,1,4,6,6
8272,8272,67.11282110446335,40.947066092987434,28.801836363581767,41.31155286345851,118.2368386885211,110.28494980841492,22.46136968794815,30.489422883576708,25.862158771158647,14.731359431628505,26.953732585166705,42.70590058674955,4,2,2,2,3,1,4,6,6
8273,8273,65.29852385976453,38.493709679124244,29.289251541519643,37.62182989162859,116.68277541131279,106.16173424320877,21.1500698502646,32.09041516055629,25.74523599167952,15.760704523849682,26.157453956589805,42.63832932479643,4,2,2,2,3,1,4,6,6
8274,8274,66.06664894969455,36.15680407346522,27.328797594619637,39.31397277738845,118.47376177179171,98.60732051838069,22.538928192460077,37.53035263955152,25.37257916369336,15.328332373738874,26.100347412329413,42.44836272168872,4,2,2,2,3,1,4,6,6
8275,8275,67.08257711028999,36.96754149954505,25.83024271390604,40.47769086415395,120.71462360304795,99.89664169108832,24.12977504536397,34.70427958381413,25.46028444273159,15.107458280224392,25.88488479073503,42.3467856188555,4,2,2,2,3,1,4,6,6
8276,8276,68.10200369653401,38.04618614606583,25.178291973751563,41.124472040981054,122.8801230124354,106.86719412519251,25.478299745977807,33.46614156135476,25.524315791365837,14.413206601807445,25.592169496257057,42.41473595187212,4,2,2,2,3,1,4,6,6
8277,8277,68.5201028981039,39.792758947661476,24.520001654024476,41.87246082885461,124.96720680379205,106.56969012964487,27.47868460295814,32.85492303441666,25.00592254129498,13.75598228117181,25.337977507400282,42.627185999014934,4,2,2,2,3,1,4,6,6
8278,8278,68.45661617737413,40.902639990448215,21.62475710414081,45.176871642531005,125.95911012034281,103.07480820545081,28.95947017595958,35.17915895816563,24.66432881773727,13.452980494758833,25.634742462995504,42.72925330858933,4,2,2,2,3,1,4,6,6
8279,8279,68.35589342829255,40.299451321026574,19.874596905826085,45.48451722724264,126.79760059590896,101.37130543073486,29.41006096315766,34.712267728174055,25.068639067668755,13.285904881171916,25.54612917405332,42.87095628534529,4,2,2,2,3,1,4,6,6
8280,8280,69.29165624397812,40.13768099441912,18.093685170410144,47.11508820999159,127.57569866566574,97.86238744810444,30.809613183872244,35.67680882081868,25.209204671121228,13.392867218288643,25.68441279909483,42.840751813857516,4,2,2,2,3,1,4,6,6
8281,8281,69.70119264433377,40.0483118602216,16.17294201374572,45.235844941153545,127.63583934405109,98.01651714881959,29.321897840556005,34.010277032404304,25.715654489550786,13.233996966171162,25.61314940218601,42.757457497618304,4,2,2,2,3,1,4,6,6
8282,8282,69.73731250903704,38.25706060526831,16.25847728973673,43.38260526989215,125.72306135691598,99.71244142366423,30.56348616284012,33.30945873364223,27.210401174156743,12.60088813839181,25.933733280730067,42.280783594594176,4,2,2,2,3,1,4,6,6
8283,8283,64.09942263280803,34.24470695424639,13.44083971449598,39.62515534362919,119.46254110999047,98.28966449482877,24.647458457590545,32.74332209075288,26.680027512774274,11.718335916874224,25.773991787138186,42.196345134628274,4,2,2,2,3,1,4,6,6
8284,8284,61.39135524331229,33.782685002453576,14.110234019026917,37.98752068269588,115.47812767653652,97.17437870151036,26.816021003488572,40.91373279324975,26.449555721805297,10.534040673158586,25.476588357313744,42.28966644665206,4,2,2,2,3,1,4,6,6
8285,8285,61.300835046642284,34.28508172642341,14.196041717676772,38.94776368019729,114.5756213880036,88.79944526766782,28.222143971966318,42.56770935580202,25.544623452626894,8.802691956185612,25.82671689888528,42.2386907576113,4,2,2,2,3,1,4,6,6
8286,8286,61.41359890557117,34.94974678978729,14.977067451189056,41.09370343750015,111.59239128000853,78.73034945930733,27.983674282566767,41.15110823719539,24.071001814958095,7.860875785761522,26.551093506590774,42.165700292581974,4,2,2,2,3,1,4,6,6
8287,8287,60.50574373622452,33.330785779578754,15.322267374964817,42.77442645722462,108.62401375815108,78.2604029967122,26.86583045977497,38.4531834851299,23.353563833731982,6.712383565965865,27.18179626450251,42.14351991243609,4,2,2,2,3,1,4,6,6
8288,8288,59.86470143679197,32.64210615983244,14.930552230689429,43.283569064140224,107.47967509979486,81.26537618831213,26.440647446968256,39.257251810723574,22.990600093509784,6.3798142263885325,27.24736300212352,42.230578452013006,4,2,2,2,3,1,4,6,6
8289,8289,60.122890531088515,32.01068650073159,18.308788348537284,44.62230888304433,107.39887807022815,78.5764315881135,27.052523665538757,42.84691844702215,22.420264246626346,6.129520018276509,27.69558325967955,42.27750989284682,4,2,2,2,3,1,4,6,6
8290,8290,62.93103064185085,32.545454186584905,21.42890830993729,46.63188728736014,110.09902607785168,81.00008958232581,29.85324487697605,49.20566588049587,21.43641151057247,5.0448045521428355,28.18648851905543,42.30393533902406,4,2,2,2,3,1,4,6,6
8291,8291,64.81780952126212,33.741643546468566,26.49163705511919,49.20879322776365,111.88760952671862,85.62025056941957,32.156800673117914,54.13018634419528,20.62277912104483,4.424861171887812,29.172894326913138,42.32403131663859,4,2,2,2,3,1,4,6,6
8292,8292,69.7891559430732,41.83276469689843,25.993547328315902,51.895361662423234,117.58154514271756,86.44011268660778,37.47454637983114,49.07529213815279,21.22194650601989,5.157773653038987,31.202441520540603,41.70233025720521,4,2,2,2,3,1,4,6,6
8293,8293,73.11245205575776,39.40542258884659,23.09468052169333,59.13969026410186,116.22656813201094,83.59969766147262,45.090473467959896,46.30393487972279,20.135121896166282,5.045621602980276,32.2851673290768,41.7418154756091,4,2,2,2,3,1,4,6,6
8294,8294,75.08557111364426,39.01523704467129,28.7871607810717,58.50392355356126,117.54965229050153,85.20232198323637,48.810373482736765,51.71358579817657,21.060039680724543,5.247829013201056,32.21461627524407,42.04228056399359,4,2,2,2,3,1,4,6,6
8295,8295,78.42841493242646,40.02631449194773,39.6231343346527,59.448244176703454,120.68517157631307,85.38434722237757,56.249654767028375,56.42944593590454,23.641168540392556,7.70141533210699,32.28975009888167,42.515441175375365,4,2,2,2,3,1,4,6,6
8296,8296,81.25089149345457,35.588188505138085,31.61861901185752,49.946516835946,121.12579084334658,106.0817694766457,41.09615312584114,36.956792613578386,26.360482519813246,9.666940116020271,29.3338498703814,43.327673883030826,4,2,2,2,3,1,4,6,6
8297,8297,81.96167912987147,37.23099752188356,30.171475795396383,50.06051361047522,121.84772200482699,101.85118436622726,45.548875259028094,43.75269589830475,26.643287323834045,10.23183808088541,29.35763983699873,43.31119076375011,4,2,2,2,3,1,4,6,6
8298,8298,81.14876643956728,39.15657042325656,29.68739536931744,53.2477779855165,120.4404443240903,92.82856219858502,72.39507547991221,31.71687705668188,26.72169227891419,10.489765827447457,29.849980979037795,43.2106517420524,4,2,2,2,3,1,4,6,6
8299,8299,80.90973415319667,41.92354996321159,27.861614674353575,52.69026468910674,117.93875981173376,93.86401509384095,78.66077621693893,32.52897795205348,26.44695116398725,10.567442823970566,30.214679509040977,43.12194450423693,4,2,2,2,3,1,4,6,6
8300,8300,81.39414036124695,48.16900224002815,15.195172123221612,60.10307503972616,121.11421222902942,99.74514318452209,64.21957227019703,32.706157553319144,26.71102657006506,10.809007892677442,31.59945484507108,42.8053909119995,4,2,2,2,3,1,4,6,6
8301,8301,74.95483102342251,49.6707081016458,14.358793212489354,51.66184496403784,126.19895486378805,110.70372999194052,27.735075785056438,23.29113128643033,26.25149944034348,10.666769409227186,30.22138221356923,43.005448519662814,4,2,2,2,3,1,4,6,6
8302,8302,71.07668784007727,45.90089342551741,18.983295621995463,50.444764574202864,124.2563420741453,119.69926234573744,19.1202420664537,20.459803620863624,25.515191483455965,10.565926863927302,29.274550377144678,43.32867838952944,4,2,2,2,3,1,4,6,6
8303,8303,63.57272595644003,38.714346644568515,19.00240265232755,52.25586937752244,120.2524130279711,119.250082180436,10.29294473359505,17.420888158906962,24.956240126587318,10.31374324275103,29.384987149984156,43.42977019343481,4,2,1,2,3,1,4,5,5
8304,8304,59.52820381992264,30.15373672504918,17.89498671392941,53.88209085519881,123.4971150641589,121.91974961732627,3.657700451628699,18.826836673938118,25.168733918034462,10.630033438997998,29.327022883590104,44.746177221122345,4,2,1,2,3,1,4,5,5
8305,8305,59.56415651474006,31.54675330029896,24.25082419712327,57.50321834455814,132.3177284530636,124.62601854744594,2.7502019344339033,18.797237932744565,24.850254282753582,10.592056005697174,32.1437870001502,44.85925437714497,3,2,2,2,3,1,4,5,5
8306,8306,60.61211909412474,22.57454632480079,53.59369069990456,64.15913533182797,134.0325310969288,134.10515526002075,-0.08138352480943922,17.797300645370143,25.100793238688283,11.452311164526492,30.631452251305504,46.498915889451446,4,2,2,2,3,1,4,6,6
8307,8307,62.347693244557725,20.427597298822697,62.77331621010553,66.06369560414905,134.59118959598368,138.6619524608641,-0.14892958564243486,21.77716497095747,25.717238194077026,12.303572390778129,28.57341879660258,47.056448762903486,4,2,2,2,3,1,4,6,6
8308,8308,64.11195162954562,24.639785372547742,71.54912771932726,69.93030698354511,140.5142328360149,140.0687350183797,-6.245914559873057,19.389497515137066,24.594238669616146,12.883207886143992,32.295646470724336,48.121869025091044,4,2,2,2,3,1,4,6,6
8309,8309,64.85320266878949,29.95202951933296,75.06507911473021,72.9612152565063,140.64907957688268,137.7085650248142,-8.444890439388928,19.27247291602751,24.62252955604606,12.2188470404638,34.48119855640556,48.20320844551657,4,2,2,2,3,1,4,6,6
8310,8310,66.40463108537999,31.120856659977047,80.88016573010938,75.47738260121162,142.43673313381686,138.53152369645787,-6.066831460378978,16.434524516689777,24.491745778140427,12.078728728395532,36.32900154250615,48.60580035613946,4,2,2,2,3,1,4,6,6
8311,8311,66.76992801130477,35.43167326115656,54.6683781966971,73.0747549760517,141.3928130026832,130.92712900438167,-7.39173451645658,18.374047338254172,24.615641627347372,11.992624716232172,37.68778370731124,48.285210947416836,4,2,2,2,3,1,4,6,6
8312,8312,68.50426419932154,44.592596011566,37.30891263429097,73.33369971010535,139.48121411898026,116.5025781022158,-6.204821853024498,30.23308184535489,24.141639698049403,11.72707309303675,30.284341235851016,48.80891269053232,3,2,2,2,3,1,4,5,5
8313,8313,68.48457530429467,46.89791977815006,84.6543370694316,78.27905986347176,144.65039070983227,123.09467728383375,-0.16733726302851437,31.32430017187849,23.81019304531597,11.45170341993719,31.86207331739918,49.341642360227624,4,2,2,2,3,1,4,6,6
8314,8314,67.98462237313998,47.43279725174428,76.32270035606881,76.35293671581238,147.076793705417,117.21898342431567,2.695819312912903,12.066984874500378,23.804229876134173,11.058194321123949,31.583724505919534,49.31156802333626,4,2,1,2,3,1,4,5,5
8315,8315,69.17797716471806,51.19728283806646,60.58343840644054,76.86070061196469,150.18169795767258,118.50343601767801,2.9072959172451363,12.650313606453011,23.568097399345362,11.034704685371167,29.63568167880456,49.41415381611077,4,2,1,2,3,1,4,5,5
8316,8316,68.49597863937113,52.94370834474614,9.00100032643244,71.2070969869865,141.7133306107237,110.24812238589236,3.7619405829093466,19.685187478418868,24.374467363890034,10.940523681159675,24.664571224870926,49.61929143370269,4,2,1,2,3,1,4,5,5
8317,8317,67.42131911199205,53.347495681878875,10.18943823710086,69.3131159695503,141.88771842228866,112.74079256834888,0.3974059889606565,14.191108421426605,24.508262571136896,10.965059783990654,33.19916257768379,48.96544535826553,4,2,1,2,3,1,4,5,5
8318,8318,67.7717342142158,52.51245047245972,29.724711266751147,73.06852782046903,141.23709689439355,120.71551890823707,0.8195632591815638,15.692400691371859,25.752641771552106,11.424023868085555,33.32649156441103,49.26083151828781,3,2,2,2,3,1,4,5,5
8319,8319,69.88759183297093,56.21439098883449,47.920223775001595,74.59610059219621,141.46169961749374,125.11403167856955,1.21329222550429,16.97325952352469,25.791531830023956,12.34340746556748,33.305635433004056,49.322767655433026,4,2,2,2,3,1,4,6,6
8320,8320,70.1569116883671,52.67343387333327,75.22926133416318,76.49988490048933,142.317590499633,133.1689967056578,0.10084740517751811,16.165639356999264,26.563658392155304,13.601999702016855,30.334341619723915,49.726738529392634,4,2,2,2,3,1,4,6,6
8321,8321,70.55923603732123,53.820322464869506,67.10301527139598,75.06444171836733,142.80748838877622,131.7682835724312,-0.11337822153495836,14.912604699307991,26.491265148846395,14.082112535342162,31.651341780292228,49.67706622784664,4,2,1,2,3,1,4,5,5
8322,8322,71.46938193104181,54.04692599789323,10.078324670808065,71.08121516724495,143.06264996876595,125.87522424466567,1.6365045289722957,6.417632575728817,26.487407184953526,13.331396568273846,32.57187296525683,48.55189550165935,4,2,1,2,3,1,4,5,5
8323,8323,72.40634733512215,55.24521387596312,26.41125068348387,71.93839430061597,141.88731936638112,120.5723048195374,3.7950637104809744,7.860506533971488,26.554473642556616,13.230478493112741,30.99214784711019,47.759242479989545,4,2,1,2,3,1,4,5,5
8324,8324,73.6035217968227,56.39996395608064,31.753931534613802,71.7183678977419,142.1063562077372,119.26663006955593,3.134713467626,14.255534744584537,25.61982085497391,12.355180917608095,29.481617898913242,47.608976773380306,4,2,1,2,3,1,4,5,5
8325,8325,74.68330716930176,57.547716869058675,45.3762480408974,71.34772709037215,142.38797719865408,114.46745105878655,2.2132184344232826,21.692550954989656,24.645016823678503,11.705481661493081,26.269806322369703,47.19433194172102,4,2,2,2,3,1,4,6,6
8326,8326,74.79284769124372,61.09020142591769,61.337756208161444,71.95725076337386,140.14452846794703,112.16488145803855,4.6854914822531555,29.152085603627654,24.23418880998355,11.297589290730542,27.864572733730725,47.61892777986697,4,2,2,2,3,1,4,6,6
8327,8327,74.93378430449083,62.35043055963202,52.86918750543369,67.93536034453822,138.5734097380274,110.65562914776748,1.7496282266044716,23.76837894121533,25.139201139663953,9.993136820994295,29.729468037438664,47.56254768737619,4,2,2,2,3,1,4,6,6
8328,8328,74.66856530286493,66.03356208347844,50.70811556676942,68.5491097082643,134.70007101514864,110.49252978597181,4.392707268519501,29.233326420154384,23.721056208993133,9.415581041833377,30.5133834987583,47.37074692334245,4,2,2,2,3,1,4,6,6
8329,8329,75.88576056350814,69.15092374759692,52.20360484281566,67.8129392892592,129.22932944549174,108.13694448786259,4.760991294997325,32.170037737710544,22.83265473550307,8.519433400896162,29.080145419325248,47.86814091059916,4,2,2,2,3,1,4,6,6
8330,8330,75.127962551022,68.4280146341125,46.054638946479436,67.9903706979086,130.64722011173754,102.88587772107529,4.363034137108457,31.5330809830254,23.747138658479088,9.006297009104713,28.459186685171133,47.94298829960665,4,2,2,2,3,1,4,6,6
8331,8331,68.99592417537428,63.85424898446616,14.457825856672281,72.73158588145999,131.5342977837471,124.11207086153907,2.7114143730495073,16.645907030980652,22.29538708813041,9.243807278317917,27.406382116480117,49.62903277475085,4,2,1,2,3,1,4,5,5
8332,8332,68.75918833318308,69.40142087603473,12.610715186265235,71.45742440708975,114.84636187025428,117.44693036481326,6.2914854536347775,44.250059082901075,21.8732423544173,9.11871963093887,25.8036702052148,52.21706185223474,4,2,1,2,3,1,4,5,5
8333,8333,65.82987279364517,68.39215183622676,25.21511804411286,70.63145067416902,114.42537430248292,119.73985639895231,4.523826987296275,50.69180735759355,22.69628777152181,8.678266048867613,27.997156022436172,53.03526288379897,3,2,2,2,3,1,4,5,5
8334,8334,67.32895764219936,68.55379662602962,49.235100176315704,73.5614054403009,121.83855790461669,121.80936098697288,3.3008526173008192,30.484459227992573,23.58056368477,10.821361607483851,21.054977006035557,53.01208980970081,4,2,2,2,3,1,4,6,6
8335,8335,68.05407394569647,68.05076263446394,100.9142400066492,79.98978242402076,123.11121405957854,126.9543490611092,2.8637683477932967,31.418326973390066,23.523674015363838,10.23026154766373,18.84936655328535,53.278518934644055,5,2,2,1,3,1,2,8,6
8336,8336,67.76427918190097,66.94606421678692,100.82978947147218,78.65789153602223,124.64886394997875,115.35411806883684,3.2136636921031823,33.18546161521843,23.532696877720753,9.465228515941618,21.900566705540655,53.2671719800994,5,2,2,2,3,1,4,8,8
8337,8337,72.52633041373772,72.36609647887717,65.37255163872007,73.92630861429674,122.86123479023787,106.8534662636237,-1.1490417895263647,28.96080532762582,24.69465610134739,10.146191738422004,12.250826779890247,52.13315769585661,4,2,2,1,3,1,2,6,4
8338,8338,70.7049048852727,70.25718492469339,50.36951729584518,62.71217764074722,125.1063643954204,117.34067075712095,-2.0823162669083786,28.565022973802,25.364832276815946,9.965828861352122,10.307394730562663,51.95123165033158,4,2,2,1,3,1,2,6,4
8339,8339,67.80723862396778,68.33102853659115,45.98807183582361,55.38405986400937,121.20192671479971,111.95546686071825,-0.7904630492520539,35.109626274921425,23.91120016644149,6.446667712136957,14.917085181158683,52.532064658141856,4,2,2,1,3,1,2,6,4
8340,8340,65.96596428551506,66.87604711772173,48.746753589349694,55.00325395064513,120.61380329579663,112.51622634488295,-1.007611550873321,37.91220522933514,23.79376899007255,7.771863840667152,15.53669602850249,52.67480423806498,4,2,2,1,3,1,2,6,4
8341,8341,67.00720704285278,73.27739981013545,51.781070914550035,45.08355086726192,109.77415248957031,101.9531874038752,-0.046241948160655966,47.66535995650625,22.02685471545348,5.9900458902723415,6.097812800856673,54.00316541118839,4,2,2,1,3,1,2,6,4
8342,8342,63.077200253759514,71.39557320629307,55.36194136735492,47.75941674631226,114.2725678118576,116.3083563319153,-1.101875254705817,39.4334493715306,22.3710956950477,7.675374508937097,-2.068071168204881,54.03075941810717,4,2,2,2,3,1,4,6,6
8343,8343,60.45952614075251,72.86035811484652,46.65933391633025,38.875630594384965,106.41665177888798,109.00232347443034,-0.818070251497204,43.85431343651932,22.045437913631673,7.441890511755645,3.432317875917107,54.81213748414777,4,2,2,1,3,1,2,6,4
8344,8344,55.03413899278857,66.32629878293328,52.05334459848579,41.82287967737286,106.12965050379084,111.82855249978903,-0.8565856286106452,40.967460303517754,23.46324685196825,6.332820121779434,4.131359258678003,55.08985165173513,4,2,2,1,3,1,2,6,4
8345,8345,47.966895002559916,58.47085706943701,51.79782811161222,38.30087211161206,105.87144790215729,113.68078016212961,3.5983240003101287,44.45396319933752,23.326209516032463,6.789441421443115,-5.201448648738079,56.28939655400083,4,2,2,2,3,1,4,6,6
8346,8346,47.77782738757474,58.32571818989018,53.65657792563578,36.39247362012993,108.04662953466476,120.01246189799423,3.137875684534464,27.620407726848214,21.07614536940963,7.549324736292107,-0.9621995356489492,57.178140170308914,4,2,2,2,3,1,4,6,6
8347,8347,47.415762863614276,58.82325880121446,59.96990343825081,43.72753529046896,109.60483793045537,119.94603142047755,6.196155924429718,44.380940611612886,21.70709021791498,6.274236314343085,2.116445218560642,58.657342363308125,4,2,2,1,3,1,2,6,4
8348,8348,48.02882736866557,60.53435769002795,59.62557340357426,49.61077369283025,114.90392740748257,125.82697966915445,6.14703341124013,31.2787677513177,20.937227643479673,5.449857360159314,0.7043200936311678,58.51587040356611,4,2,2,1,3,1,2,6,4
8349,8349,46.615382935003815,63.40017035471444,62.91061355263891,57.55188527664586,111.32082028689678,116.09609933781155,7.097792503598072,40.7260524692077,21.576154987820217,3.303205053679335,-4.088438030214036,56.75511140202791,4,2,2,2,3,1,4,6,6
8350,8350,46.358776908323215,63.69569278092623,35.07819778477964,52.13531443881178,114.10289937573067,113.69278724921661,7.28318441496603,37.727473951853625,21.050163827722344,1.9506206044985674,-3.393228042613373,56.50722241766067,3,2,2,2,3,1,4,5,5
8351,8351,45.24649023871144,66.23995741279664,41.44444555944183,49.68341261736169,112.60747421035391,112.8500293494602,7.196132197180418,49.587266793793134,23.208473843861015,3.9453733104902255,-14.646223660151577,55.24399314656489,3,2,2,2,3,1,4,5,5
8352,8352,40.30066910641617,64.36422087197978,40.482865668129854,48.361011110985174,109.53434725546981,115.17325589959142,7.728948311452058,49.02511654684375,22.827859770927518,3.5949303341769223,-15.112370161546323,55.144445329043926,3,2,2,2,3,1,4,5,5
8353,8353,39.944631806172374,63.56004505418925,42.12363735590122,49.09369329855531,108.89329745808666,114.5377589431089,13.32499533729225,44.72930164841084,22.654013480169652,3.331322207513267,-12.836010770367409,55.378372283009725,3,2,2,2,3,1,4,5,5
8354,8354,40.84805788925501,63.81305899233524,50.07253632737247,53.05967619862097,110.99994890020587,118.54969855629024,8.791639552655084,43.769277820409684,22.973687773418845,4.045839745943709,-11.576394479777349,55.38020110684686,4,2,2,2,3,1,4,6,6
8355,8355,47.65758757661007,64.30854558329614,59.82966290121963,54.411635402212774,114.33931997126187,118.60398371672504,7.773640415170831,56.14104588154265,23.174909938135727,4.938267013512785,-3.9243793679728185,55.001925711244986,4,2,2,2,3,1,4,6,6
8356,8356,50.100297509311176,67.23157323997175,57.91385419403742,56.39997226720444,115.0731427826439,124.08906169767782,5.594730415076384,45.73317139114802,21.415445968515144,7.95140412603098,-0.19528155211150988,54.699967294565866,4,2,2,2,3,1,4,6,6
8357,8357,51.12704723048458,69.29535112578098,58.56079051117183,53.38875012377833,112.57411195484161,123.0753887694837,5.660575011675348,50.093124468567325,22.554181190830832,8.081657810639825,-5.57669774687551,54.986886191979586,4,2,2,2,3,1,4,6,6
8358,8358,53.127658118394386,71.93385647220992,51.05004559540552,40.62534960941823,111.12579455112663,124.13817582787357,2.8837019554525227,45.7512565332689,22.782321441876007,9.316895046506232,2.8207071418809164,54.946735445459765,4,2,2,1,3,1,2,6,4
