,frame,l_upper_arm_sag,l_upper_arm_frontal,r_upper_arm_sag,r_upper_arm_frontal,l_lower_arm,r_lower_arm,l_wrist,r_wrist,l_knee,r_knee,neck,trunk_angle,upper_arm_score,lower_arm_score,wrist_score,neck_score,trunk_score,leg_score,a_score,b_score,c_score
113,113,55.626947979119066,14.596219290353725,49.02665578622801,20.253891206724656,150.90774079573805,154.88456879206376,36.59761116754933,12.568358377331293,44.03967629442059,20.697809197059343,-11.893210120234329,55.48184402768791,4,2,1,2,3,2,5,5,6
114,114,51.63649052063613,20.484534141507098,41.9585575144103,27.536116779468045,147.96465673795845,155.45220461442793,34.59157878947397,10.412998919154688,45.5170331412065,18.053760945940695,-11.660879475496017,53.28005214654756,4,2,2,2,3,2,5,6,7
115,115,50.943175899382865,24.2250256947907,41.41643942052287,28.50065877401239,147.82887278350017,153.4817392200802,33.641605734904886,9.002154060481445,40.9752036810238,16.969535853131333,-16.067586746046658,52.24371422954498,4,2,2,2,3,2,5,6,7
116,116,48.05425180459522,26.20925271941632,39.55072591492549,25.800959459565863,146.89092033093863,153.96614534455773,27.952643854951702,5.500252075839114,39.613901760863456,18.626662601755527,-14.946855476599751,50.5374942573967,4,2,2,2,3,2,5,6,7
117,117,46.86381537074971,27.820706479262235,22.501285020658667,20.61282559230778,146.8372955551598,150.87977734211015,24.80018795431579,2.0055781119314418,44.271625934647744,19.921241877471573,-12.793063493987347,48.34245405647207,4,2,2,2,3,2,5,6,7
118,118,45.52298814589499,29.04742231446673,23.511812463385155,22.174387491152505,148.24570615161548,149.76653286903698,19.94420631468421,5.850842094083333,41.290763810816344,19.27786049963953,-13.710870357184518,46.64467015212569,4,2,2,2,3,2,5,6,7
119,119,45.287482159323126,26.80430593448993,25.87622580717387,21.814325116538665,149.2616095011894,152.3233329742198,21.311166871344312,5.8208890658646055,41.351421154297014,19.77172408402774,-15.9361425785182,45.129249978247266,4,2,2,2,3,2,5,6,7
120,120,48.17475485587758,26.340710877770753,27.553306159803547,20.970236789222973,151.91688622404652,153.16492877175423,23.713037321668452,2.381542740254588,44.93877114419348,22.12846113808436,-14.195067638905812,45.30510609568053,4,2,2,2,3,2,5,6,7
121,121,47.559244067850116,26.610108576100227,25.73262780614991,18.849567083143615,151.0281338123495,151.85059322385777,23.0461473755916,0.7683874563666109,45.19275760382084,24.37180571500835,-14.043311731619696,44.77297405210985,4,2,2,2,3,2,5,6,7
122,122,44.408978423547076,28.44776736406575,24.145202457143426,18.54459526888884,150.879712459777,152.16756432503635,22.542761570082206,0.9531553803588793,42.45535379701482,22.972808129874124,-14.38863021614847,42.49215110538592,3,2,2,2,3,2,5,5,6
123,123,44.02921641712032,29.56873582376297,17.41329389658094,20.27251558881151,150.6885058763607,149.0862582797761,21.762431442643447,1.9504443331719585,38.78097455393538,23.375494010312963,-15.711640566963695,41.23375447520803,3,2,2,2,3,2,5,5,6
124,124,41.98735819669444,27.825116050320702,17.98847221082981,19.072679441528397,148.9911028788087,150.15687684239123,20.887555543222135,4.428659796528535,38.608863546974305,22.720439795648247,-16.083008980080763,40.092370153288925,3,2,2,2,3,2,5,5,6
125,125,39.90204757986433,25.114234487218138,18.188150611476775,19.099155391420197,148.1243436681424,146.52154011703493,20.035349506311462,1.7458038190599154,39.355591601497366,22.208090192867076,-17.817847150937382,39.02846241275747,3,2,2,2,3,2,5,5,6
126,126,37.17286415612526,22.731636615537397,14.858186524411074,20.227162101075567,148.13876234227703,144.00770597077184,20.185393697982818,-0.3692071082360542,38.647135872930505,21.993530365816383,-12.766235726261982,38.24894537044946,3,2,2,2,3,2,5,5,6
127,127,30.77131113440896,20.032976403245943,12.202167177897788,21.3900671990647,147.10610940658106,142.76933494618333,19.9558114370561,4.549975633478965,37.59912660699152,19.98269800741707,-14.291879132400908,35.995126032250354,3,2,2,2,3,2,5,5,6
128,128,24.96617374129369,17.528180446164903,7.181634154321189,23.360272569715704,148.19627587896795,141.21563970892126,19.62942581525016,7.980408082443944,37.84655268371054,18.818085887799356,-12.561038559462474,33.85179931274623,2,2,2,2,3,2,5,3,4
129,129,20.242446497280785,15.656361667319114,5.707820178933658,23.26748339550069,147.51012463187038,139.41689808430226,17.88042996359769,5.992019301147764,37.44965347697308,17.661759306413387,-8.898245305344574,30.229753870771,2,2,2,2,3,2,5,3,4
130,130,18.073322728118935,15.032819769469913,5.796770930084201,17.37353779949749,150.73466539284914,141.64407265461938,15.908775409741054,7.483847753631352,38.20662024833504,16.219407629564813,-9.394869044202409,27.089696744128165,1,2,2,2,3,2,5,2,4
131,131,16.317404603875882,15.870130712961105,7.512885866934566,13.092557150641776,150.16032788730197,142.3205137241844,17.483765723712366,7.412721334116185,37.736865291954786,16.229304618964534,-9.673143444574919,24.415081343425534,1,2,2,2,3,2,5,2,4
132,132,14.229053728508472,17.051376138203,9.454405934095222,8.14728809062945,151.82534795622172,150.47695030959534,17.312674838939586,-1.1583378458934703,38.773202371967244,15.526795524810524,-9.262537773961327,22.72537593064901,1,2,2,2,3,2,5,2,4
133,133,11.053943979593633,20.790711696628808,12.72134997675414,4.3605547826960755,154.32960257720785,144.51723844241118,16.64999423449737,-0.7627138085230456,40.15409769681145,16.533362047553737,-8.45976020382372,19.464733723833657,2,2,2,2,2,2,4,3,4
134,134,9.978689885985009,22.91177666959688,10.786915100637039,2.8789081169327644,152.69374628270822,144.15304744133056,18.08928440679503,-1.330985878076973,39.32213461609507,18.102964838352676,-9.426150288417773,16.902599772547386,2,2,2,2,2,2,4,3,4
135,135,10.070811871579089,26.322483843572687,12.352646051855457,1.0291878720795153,159.2463917558113,149.4322332705167,13.728617567045859,-1.2130646551758844,39.63868670851443,20.58010604517702,-8.324362555155233,14.520740707284135,2,2,1,2,2,2,4,2,4
136,136,7.873910388816822,27.40607063968616,11.523138308560243,0.25221134697331365,160.16360380903754,150.04093339972846,13.581984296046329,-1.1813086803158797,42.206246019153696,20.073725237336106,-11.24407969530759,11.79217161295444,2,2,1,2,2,2,4,2,4
137,137,7.470679181740421,27.072266449839912,10.712610185823266,0.7628774352161677,158.17502909494232,151.26322510544645,15.384402773423062,-0.5872338700498574,43.73279174086446,18.489308580522447,-8.22361413934712,9.711920144257913,2,2,2,2,2,2,4,3,4
138,138,7.757802518046193,26.728009052580287,9.025839625378,1.0202673152873594,157.1602584725309,151.74686791554544,16.10015920283115,0.18386690080339463,44.003400233836174,16.602918269653145,-8.505011428290118,7.839984062984216,2,2,2,2,2,2,4,3,4
139,139,8.393345371030724,25.685338974891504,9.481024101596526,2.6333311861580286,156.04341972344702,154.53670018026068,16.716836830891566,3.5116122556202356,41.213701376182144,14.629996135561385,-11.418833318282736,7.258740953329272,2,2,2,2,2,2,4,3,4
140,140,9.998049802261848,24.6819304116093,8.32208723947307,1.1861692712410032,156.56290567967937,144.07508607248297,16.4326319104552,-1.3318842071562358,39.265083272876126,16.73459515207091,-13.451391216322207,7.496570809838151,2,2,2,2,2,2,4,3,4
141,141,11.2701367382618,23.854616398390124,8.650291554386051,1.4551472537555947,156.24669512844184,147.2558685116497,15.96451000748175,-0.8836703400648958,38.98236403570101,18.03284064605603,-14.370885546640835,7.1174512237117185,2,2,2,2,2,2,4,3,4
142,142,12.152584584116985,22.799909137692648,7.429170275290374,0.2897048279029487,156.33894416386124,149.6830171614885,15.088427789442392,-0.9207023427584318,38.66514700692278,17.786773990152653,-14.748375049307015,6.960374635538569,2,2,2,2,2,2,4,3,4
143,143,13.306835584333378,20.831306130012052,7.089283695538653,3.318521575638579,152.7889863041037,151.6349153573977,15.173468637846156,3.493307424899143,38.39463410252665,18.45129870161034,-16.683100604591118,7.480574306262678,2,2,2,2,2,2,4,3,4
144,144,15.136442208609827,20.912031980771573,8.569436701156125,3.697296793023689,152.76116800504408,148.67791871086968,13.861722510919407,4.166072546923743,38.64197325724331,19.84031022106558,-16.03115286707063,7.638899517481167,2,2,1,2,2,2,4,2,4
145,145,17.444264679447617,21.57497940612038,11.897778314542354,5.223602532191667,151.99665704104146,153.47202498958757,13.00431656896356,7.454256976497135,39.09281941718666,21.704074662421135,-19.43002603353861,7.759720723819993,2,2,1,2,2,2,4,2,4
146,146,22.688054856711716,24.70321424677933,13.346186794679067,9.012626005248515,153.05906016165207,152.64918199844888,12.713564050320883,8.206435379801974,39.73187954130944,19.172604070863798,-19.150439920338044,7.3798683013058675,3,2,1,2,2,2,4,4,4
147,147,25.894335000972603,26.112012306197414,15.04224975152443,9.205818660319295,153.72059826715775,154.25944063351778,12.978396553195239,7.74989367161686,41.97950461651399,18.660636395168723,-18.517413893853217,7.532097876364349,3,2,1,2,2,2,4,4,4
148,148,28.998761659034347,27.003969235971063,14.40554736688492,10.578335674827128,154.12221425732633,155.0779939222672,11.17812689578372,9.149167059065576,46.639357441383964,20.74763050418855,-19.33048522812865,7.134943013667579,3,2,1,2,2,2,4,4,4
149,149,33.31982411630669,25.662683045623087,16.956322751140554,10.919306838743635,154.27990976389867,153.07336303467216,11.6936024262221,9.262523003119469,51.85423893921376,23.339066721843437,-16.97675511784624,6.830259290942107,3,2,1,2,2,2,4,4,4
150,150,35.176490937508426,25.224966706928395,17.566629355529297,9.716939886607383,154.7923796283788,153.77976747685497,12.992396940961243,9.381617431588296,49.709544848494886,25.098708780592005,-15.104723756162514,6.450390382493437,3,2,1,2,2,2,4,4,4
151,151,36.46587428401688,25.24474512647381,16.24685413986589,8.790931679619504,153.54989000644355,154.80950073306792,14.551162681506156,9.927203591672765,51.81734333281497,28.58653999635669,-11.170047455120567,6.051026898236415,3,2,1,2,2,2,4,4,4
152,152,37.31082887089459,25.176592520358422,11.99525904654031,8.93050425605308,150.76703670235835,154.1553442901879,16.496046393863793,5.901284918500295,51.61634431152339,29.07952732991302,-7.4406222435930545,4.968353469455785,3,2,2,2,1,2,2,5,4
153,153,36.12392101821708,24.42063577360973,5.907388869648119,13.7410365236047,152.19070655667997,151.3958451902028,15.908885434051513,4.086538338074035,52.38614611610147,35.85667847668324,-4.121241553234142,5.3546627147548325,3,2,2,2,2,2,4,5,5
154,154,31.16382981780365,23.042534711801625,3.199141954194766,12.675816064724259,154.23607531201276,149.37513964527824,15.925310188922367,0.5700516832063727,54.13088440854767,33.692679731412284,-1.3345938996094162,5.2811570689957135,3,2,2,2,2,2,4,5,5
155,155,26.477827426198537,20.81043297366126,3.5180705882987136,11.185331966567396,154.0335987620315,148.41443032506976,16.81144821568705,-0.7014348660185021,54.50020558306579,28.44036478040067,1.221912727784371,5.25105579273228,3,2,2,1,2,2,3,5,4
156,156,27.605597251543227,18.003601900448814,3.790254133495556,10.089049792331013,155.40189427315983,148.64692384238845,20.99883755473735,-0.9292028532428844,52.710604146962595,28.22237743910341,2.6254765016111747,7.086367890697044,2,2,2,1,2,2,3,3,3
157,157,30.002461446129207,13.835505921043637,3.9848652319007485,11.683774254001026,155.73132977524108,148.60714432628646,23.68986778585483,-0.13265738852385311,46.77482282463663,23.173742166147548,6.675450346959522,11.21653800782003,2,2,2,1,2,2,3,3,3
158,158,30.525743572766167,13.404308184166633,5.99412956653129,12.081296384582867,155.6264604909685,147.4416807863271,25.161676126786148,-2.707438962404609,42.03886551311513,20.190573880311433,6.530486164117576,14.050262535343988,2,2,2,1,2,2,3,3,3
159,159,30.84347704486968,14.616588508677278,8.317861516905753,12.853415082076014,153.70084476978647,145.06211211163347,25.58747857742935,-3.257420758305585,39.51081473850127,15.240241226468754,10.439291309989343,15.957043335070166,2,2,2,1,2,2,3,3,3
160,160,29.38611879037066,15.554713675924868,9.05684933661134,12.375495092561223,152.51477348953128,145.45564390105238,25.725730297354716,-3.598301175801055,36.68025696474635,12.097764243285269,13.852579065781171,16.764428514269863,2,2,2,1,2,2,3,3,3
161,161,28.265158171942417,17.10610815280648,8.926184508801699,11.714587366019853,150.89773768353575,145.20734960658217,24.753092845898237,0.4972164998966946,36.04601392399755,15.115535486363171,15.184867603695608,16.341535417999108,2,2,2,1,2,2,3,3,3
162,162,25.33400117880919,18.926827976341666,12.453930099857377,13.305745372415094,149.67913824780672,142.09379745206144,22.64915903648111,-2.3889476657512887,36.47174821962025,12.476692056436065,14.2123611046825,15.288608016585027,2,2,2,1,2,2,3,3,3
163,163,25.27146916104781,19.52860392237008,14.198366240766475,15.598003136727986,149.29579413908058,138.62637440155208,21.881722858659742,-1.8273625116854078,36.27454201812097,12.511556707713055,14.407520554463673,14.720290601562029,2,2,2,1,2,2,3,3,3
164,164,26.427133593798207,19.134546869344035,14.102639795826244,14.828349519283849,149.97006734303056,137.55958064400423,24.926411233934857,0.13494654184179922,36.708550687151984,13.89101806058602,14.960282241791575,15.547563758484547,2,2,2,1,2,2,3,3,3
165,165,27.528937227983025,18.28755543804908,7.732005022834894,11.393517270054238,150.5421899208671,142.79973269022005,25.86536259471731,-3.8889630173107435,36.29272243874058,14.827881780400332,13.22332786608554,15.929847565554756,2,2,2,1,2,2,3,3,3
166,166,29.900903362374482,17.705455551146205,1.32031717294231,8.948583834508883,152.1741262122835,146.24183951220056,26.37899253903879,-5.3456220756451955,41.43894269982246,20.844818815271793,13.662738832510954,16.38205480328519,2,2,2,1,2,2,3,3,3
167,167,34.519320195540935,15.195585098832314,7.866511974806934,9.555751632147082,156.36045257840502,150.52986889625103,28.29869529516901,-6.473510383497654,40.954385305144626,19.81841169221866,12.064027111889885,18.384674676643325,2,2,2,1,2,2,3,3,3
168,168,36.56224186800868,14.058994819056334,8.223941593582849,10.125649089447746,156.9711022800461,149.08281422682236,29.558617547936535,-7.404471632543789,38.677249765020974,21.14621774440849,10.75044291813829,19.580725823094586,2,2,2,1,2,2,3,3,3
169,169,37.47491128102918,12.922497675790572,11.270100961352728,11.684082947945994,157.8340426135618,144.05778604676536,30.96838319208763,-8.121593055599078,36.994383617845585,23.435572437235294,9.369247013072751,21.042510705988278,2,2,2,1,3,2,4,3,4
170,170,36.28333682901969,12.41925100089635,12.488570182598515,12.732419949691975,156.28338734512374,138.4922325558882,31.426581821353437,-6.726635836270049,34.14731796916416,25.615838283926365,7.941019019652643,21.9867372585143,2,2,2,1,3,2,4,3,4
171,171,35.180281281836535,13.379924003025874,15.599051665082511,13.17042893773747,155.43188900427742,139.94135359602103,31.439185329103026,-4.829345760452981,35.29985261842975,23.99222361348754,8.280370940364818,21.887135112210448,2,2,2,1,3,2,4,3,4
172,172,34.56167448200206,13.31240997514902,16.237078022732952,13.819266518003918,153.7444144635045,140.58991055733833,32.86478694669114,-2.5672097325257255,36.704244528927035,23.95998948587075,6.757827806511571,22.895383722229994,2,2,2,1,3,2,4,3,4
173,173,31.881906521718044,14.17887229394868,13.751948060873186,12.620708745059506,152.12288780996477,141.38623698609365,34.16606703084443,-4.554086475272186,39.65963488731674,23.6045931114258,6.6104232522068145,23.04383639172054,2,2,2,1,3,2,4,3,4
174,174,30.18916437901538,14.308773559682095,14.585871541496049,10.798185543300093,148.52678724141015,137.57168898946642,32.43720601091729,-6.078047109399364,45.976394520860254,45.63536455054049,5.417225820178018,23.101670534256638,2,2,2,1,3,2,4,3,4
175,175,26.604063712891197,14.721718641843225,12.654152169491699,8.961796970653054,143.9428247710132,138.74541466262738,31.4373301568437,-5.038834685371029,48.29989679308463,42.88048224541228,5.800146220075675,23.117580322524727,2,2,2,1,3,2,4,3,4
176,176,22.806354128873185,14.212687194888959,12.886873606959359,7.502198357102942,139.29944826693142,140.23891804854918,31.863366607207666,-2.197327529823781,49.24969331255457,42.8173659126482,6.690969330415754,23.246867523689673,2,2,2,1,3,2,4,3,4
177,177,20.16790621123048,14.014774442039537,7.095932493740459,5.625690412112544,137.34304539454268,138.01042139328058,33.39365793382643,-0.5672519290727109,50.60691019917215,35.63538860953173,5.3385823031246105,23.630656759723987,2,2,2,1,3,2,4,3,4
178,178,19.097698010762713,13.444770566544145,3.7691807024571675,5.319217685591086,136.1449774258107,135.55009482168902,34.75862733078691,-0.23443621602669396,48.04116265332365,25.726687729866313,5.194571266279084,23.636939393701144,1,2,2,1,3,2,4,2,4
179,179,19.568415273044472,12.21862794159572,1.1972946084013818,6.458688788436848,134.07758254702253,133.2643208127081,34.528886211500804,0.21739162079526864,46.82655953298314,23.880838220665936,6.32892540465285,23.393104051843814,1,2,2,1,3,2,4,2,4
180,180,19.756446247887663,12.419198675933533,1.9440085492304175,6.3278732269177125,133.2507125117861,134.40304971700004,34.50155324738185,0.19048665708476165,44.40646082783999,23.101461699535093,6.3498126192839806,23.56012616006337,1,2,2,1,3,2,4,2,4
