,frame,l_upper_arm_sag,l_upper_arm_frontal,r_upper_arm_sag,r_upper_arm_frontal,l_lower_arm,r_lower_arm,l_wrist,r_wrist,l_knee,r_knee,neck,trunk_angle,upper_arm_score,lower_arm_score,wrist_score,neck_score,trunk_score,leg_score,a_score,b_score,c_score
2832,2832,15.682949325752766,35.0367591722733,22.39867891500261,10.41030241435792,155.43920738422992,144.06253159480323,3.1054107202413093,2.2413499848766207,44.28664989989542,13.278948625254714,-4.884820518226036,2.5226181992593735,2,2,1,2,1,2,2,2,2
2833,2833,16.60405641530814,32.93456037496832,19.051030272838165,11.427782709246696,154.80571691085063,147.00764668321085,5.672156401392499,0.8653851559756447,40.74794320688733,9.960824843569526,-4.550879591219484,2.540061084972515,2,2,1,2,1,2,2,2,2
2834,2834,15.935493500751289,31.575402657159824,17.731418679723667,8.406861519345762,154.51397701415254,151.22188862872218,6.859489166311022,-1.8655854431388832,50.21580816303688,8.897757142123822,-6.139614260279501,2.354894245087604,2,2,1,2,1,2,2,2,2
2835,2835,15.533459101540782,33.02729384770898,19.325096856116726,7.2377271324982235,153.24441527237332,147.39929371781122,2.038337828458225,1.3993206676477712,47.929743937675,4.08876183479731,-6.680361249463203,2.020506175690516,2,2,1,2,1,2,2,2,2
2836,2836,12.946676920935149,31.449261554641467,15.951472347163842,5.918806719843007,152.77411240932318,140.08115551442185,3.488194933960642,8.22402791680625,46.67439522094821,2.0216017190777507,-6.2952006056762855,1.9068211434027011,2,2,1,2,1,2,2,2,2
2837,2837,9.579751437063786,27.476963723614126,13.73069889829006,1.569747530374999,152.16046760060644,146.02150175908332,10.313740074124553,6.782759343409765,44.97621166816944,1.7912663335663694,-5.2421387316007895,1.8388643265474216,2,2,1,2,1,2,2,2,2
2838,2838,10.520569256698762,26.01366380393909,12.131538776859406,1.3466015812057681,153.29362383216179,147.49945879220624,11.606533487551815,4.606988961778541,47.25171125444922,3.520499464056172,-3.7501828611783026,2.16077110273857,2,2,1,2,1,2,2,2,2
2839,2839,10.544598153218526,23.450039723075353,10.199797940890942,3.229867951712031,154.10779442035084,145.87996019208506,11.561129507722967,2.5083434345251305,46.9084916811145,7.08025647498539,-1.59784355403184,2.8032186747306294,2,2,1,2,1,2,2,2,2
2840,2840,18.353985128957625,22.053676998418542,6.087100383253649,3.5188355926221915,158.01335466503966,153.25103546830925,10.812900923922626,4.3624353728475,53.64731009058018,8.706344929141409,-0.24791705439281486,6.5075046532067375,2,2,1,2,2,2,4,2,4
2841,2841,19.115681815717753,22.742839720368067,5.980069955415633,4.06132893013653,155.96799577720074,152.7697652221944,10.884208070166693,0.8907751010864899,51.59340774864606,19.134970736766064,0.963887481684381,5.966477269825124,2,2,1,1,2,2,3,2,3
2842,2842,17.9240385748594,22.276308063660817,7.623942169769961,5.0310742052070045,156.460688635115,149.75898198100273,11.16627143749622,0.6254550861460189,49.22938610982237,21.0848434901354,3.2619666916784524,5.200879863678914,2,2,1,1,2,2,3,2,3
2843,2843,17.87061014201688,22.774282287226246,7.465402628482676,6.355773059959649,160.3207643427736,148.83022070630537,9.702989194909208,0.9154049598616893,46.08819997788444,23.517420433057993,3.3052740435495593,5.5955588671028105,2,2,1,1,2,2,3,2,3
2844,2844,19.58732569272046,21.282474718368423,4.095841745114602,9.166567880230962,159.0697234024885,149.0695651270137,11.575450155236496,0.5554026508564505,48.27834695278719,29.702189275689108,3.4411212053804263,8.942839571000349,2,2,1,1,2,2,3,2,3
2845,2845,25.55468510065129,19.111425580680187,3.37825482887201,9.698849895205834,157.96162259797737,152.8153672634637,15.907426666176889,1.7513128073725284,46.51049111136874,29.391170928792576,1.3853219844466622,12.484195528556075,2,2,2,1,2,2,3,3,3
2846,2846,27.97061444224111,21.64597568464618,2.9216545803112886,9.2803007716712,158.23290734904498,152.7153724958136,14.705507870475031,1.8643534669849373,43.814870031551976,33.518252363219716,1.3415862387745676,11.461567555326782,3,2,1,1,2,2,3,4,3
2847,2847,38.16965518052245,21.328548596527863,2.7413786490135514,11.626352345695192,160.2785347264386,152.12053140509207,10.201874429615572,3.262235841460466,40.90200140423278,31.19198127917963,3.8859006852994042,13.518095911173628,3,2,1,1,2,2,3,4,3
2848,2848,40.293819031705006,21.158119820324895,2.807783231505867,12.331350555593204,157.6210164115705,152.39655934128007,9.525907316233628,2.9430977338085142,42.78648059663675,22.388814233082144,3.87248496777994,13.073787823604633,3,2,1,1,2,2,3,4,3
2849,2849,37.370181434998564,19.92403438978996,13.336300607035344,29.719619800329557,160.63350991266432,139.77895046465792,10.627172389693072,-0.9578134252026302,43.43579724931655,16.69765885598403,3.3168055508151753,12.453124979518272,2,2,1,1,2,2,3,2,3
2850,2850,34.667290744137,16.954904423796318,19.139382373988422,42.26502838577048,166.36618058992005,127.60401934544721,7.136146125317538,-2.3938963578446533,40.741139353171576,21.502830708463136,4.56095514025256,11.86933387582238,2,2,1,1,2,2,3,2,3
2851,2851,34.4996600933837,17.968211500541845,12.814572646418164,31.890508504370676,164.52525953272226,141.93777045875274,5.999228245499353,0.8966018839766434,42.34681855684869,26.27640008314961,3.2822223473666696,10.108937584336088,2,2,1,1,2,2,3,2,3
2852,2852,35.024478667424816,18.125926243864377,9.242698471619073,23.57241099637708,163.25233616881013,144.74014405072225,4.368871255110065,2.966374399350599,42.762617845034924,24.95813903532732,4.056872532519577,10.184808567351537,2,2,1,1,2,2,3,2,3
2853,2853,36.70157943304534,17.868831190039977,9.833242876980002,16.1740528600205,160.31356256108555,152.0286844616404,10.333975403291447,4.691783489370323,43.01697850113641,26.19118675676313,4.143314151906793,13.351367307053668,2,2,1,1,2,2,3,2,3
2854,2854,38.81824755926407,18.759074080909098,4.779464832189006,15.212257339799725,154.78118917625505,150.07409949648692,11.035639268495913,4.294208869779766,42.00950261039972,26.151802751167992,4.590074083450546,13.309484653223096,2,2,1,1,2,2,3,2,3
2855,2855,36.806301471515404,19.835974876144256,3.2882056944743616,15.406147344662315,152.91938938301973,153.07464440538698,12.645608952787455,6.826870884898057,39.91604920829491,21.706517460400676,4.875542971080463,13.06890236001107,2,2,1,1,2,2,3,2,3
2856,2856,33.111321184875564,23.201316945651893,3.3669746319768743,16.540163583060195,150.55891207922994,153.12144839649434,12.023445863168831,2.001894645929241,39.04851866482113,21.770833041020666,4.021182661224373,11.861705859122523,3,2,1,1,2,2,3,4,3
2857,2857,29.958335251197695,23.101601680566535,0.9097274897727489,13.712099806876239,148.34823935592166,152.6003062119605,13.79270757429805,1.7885002880811385,40.21411209404437,21.09811321106838,2.2850097390327306,10.164659356236342,3,2,1,1,2,2,3,4,3
2858,2858,29.508954499883902,22.876078917300358,0.5568921749193575,15.52698970766424,148.49868365997756,151.2154089343913,16.27892333138007,-0.22245034161238664,41.829705173113126,20.980675850662863,2.400179395787319,10.462265911013036,3,2,2,1,2,2,3,5,4
2859,2859,27.545282444060533,22.402034503829825,4.507221271445555,30.225012865087674,150.06116242401689,136.24502646313096,19.17611301158047,0.5727574808307452,40.87070026894983,21.04468998726921,2.7927165357740193,9.42131705450179,3,2,2,1,2,2,3,5,4
2860,2860,25.789825816568165,19.557946916597356,9.935240381782652,41.335401557914054,149.61126096301138,119.86109564350774,23.232171805706514,-5.497167728574084,39.141880951819616,20.423465931777173,3.8222356254576937,8.560088752255966,2,2,2,1,2,2,3,3,3
2861,2861,24.642241508387404,17.228833925562395,15.955634221502038,39.58294851961273,150.85372572675394,119.78685317558441,24.556605114940425,2.6552437241809628,34.24812633792018,17.83911536259623,4.132412458954406,7.0781239595545165,2,2,2,1,2,2,3,3,3
2862,2862,21.465415266750725,17.674474036809944,18.84065931346685,41.94886504458515,153.0130870186187,121.18663493182237,24.15523478723074,-2.016043137296407,35.488139128053604,16.551111858433842,3.7487229130046273,6.319389930012185,2,2,2,1,2,2,3,3,3
2863,2863,20.35726445321069,16.774452154720617,25.980718612385754,43.31162619319989,155.7934547831862,121.63246214086934,23.65684592622597,-0.343161836973195,36.2746502690195,15.450353815441673,2.7619821956401296,6.192735542387503,3,2,1,1,2,2,3,4,3
2864,2864,18.300149452343835,15.044875975234728,28.786253606723804,42.8814450591126,158.9668896442835,120.63044483728672,20.244918019011493,2.282329115074617,35.235053513421775,13.075959988557742,1.3465938050494515,6.264064385428731,3,2,1,1,2,2,3,4,3
2865,2865,18.12794197637123,15.406073317817599,28.991578080018428,42.19160493566007,159.06414153245044,118.96013098294013,19.73472668335461,-1.402135761593172,34.31571770222513,12.574946870284492,1.7647131983087405,6.325452731651405,3,2,1,1,2,2,3,4,3
2866,2866,18.34222806601506,15.155882287011446,28.472448007937576,42.863802418483615,159.15009913944112,118.13251921844748,21.22432222232561,-1.9110928554473219,34.3501704881526,12.729722614790063,1.659422244059698,6.634756780714735,3,2,1,1,2,2,3,4,3
2867,2867,18.992871874904683,15.74757208472679,28.94002369165575,42.96447540789158,158.69637570507683,122.53616409134558,21.926652688645277,-2.685669523013331,34.38264268526635,12.911516396805126,2.2364634104420418,6.722655716385153,3,2,1,1,2,2,3,4,3
2868,2868,20.121058112970186,15.896288112581129,28.69828015619493,43.752958468431515,158.43143075959762,124.01473803143062,21.88596109323342,0.4744026219043178,33.648984917223885,11.729176203602492,1.8091861576718884,6.757504192564697,3,2,1,1,2,2,3,4,3
2869,2869,20.26584231072849,16.22997795112387,28.19431127013739,44.91412512405368,159.0105525178915,125.64152525999644,20.740208468451982,2.6995242168532627,33.78856800690207,11.836328277382506,1.7844109969711042,6.828014755521965,3,2,1,1,2,2,3,4,3
2870,2870,19.954582882060247,16.52744409681229,26.15355720524391,45.63204340579304,159.60333569958425,126.57860535388191,20.075460307602356,4.847915777052918,33.81056088235792,12.135008881598026,1.4703878214344286,6.809204924498551,3,2,1,1,2,2,3,4,3
2871,2871,20.643454827846693,15.81600941102949,21.88963575209681,47.144358123056435,162.7288147052457,123.74092742213773,18.963662984299845,7.072601350960298,32.89549115989308,11.825842759418748,1.2971197098747353,6.859310874419219,3,2,1,1,2,2,3,4,3
2872,2872,20.623589112254184,15.767272390984846,20.623888663884188,48.404018262971455,164.76795034348058,126.19920525600175,18.056113778724892,11.646973649364583,32.5194387137021,11.601439845496941,1.629843127957173,6.824795429448477,3,2,1,1,2,2,3,4,3
2873,2873,20.975589629549603,15.916750889040944,20.38487390743422,49.23753262931673,164.34292371857816,125.33962857896647,18.020795165686025,10.91247791922413,32.35841538848837,11.583742081722818,2.2373033405273617,6.775955005208062,3,2,1,1,2,2,3,4,3
2874,2874,22.121928960456852,16.150485193136713,20.149325788793384,49.96680092008797,163.92767824648357,127.42668606641547,17.493386876790368,13.446650577761602,31.650152624271186,11.448449339980698,3.4498968556212475,6.484968634080524,3,2,1,1,2,2,3,4,3
2875,2875,24.570955437217883,16.309259186899567,21.66567729230479,50.492107298277176,162.30523047145113,127.03518387045736,17.94757032589993,11.262568570449304,31.407305350522392,11.505050535976466,4.53192969573189,6.018173503126294,3,2,1,1,2,2,3,4,3
2876,2876,25.22781254063085,15.03624275747827,20.416477910111027,49.94350891160499,162.02110103209074,125.2961868961331,17.71264302486594,9.789410954476551,30.929285179892872,12.59833785700178,4.639885757675657,5.384560314751563,3,2,1,1,2,2,3,4,3
2877,2877,25.328032384814286,15.02811311345888,18.589836438206504,49.55419162933392,161.31689052175378,125.9813482809654,18.32737675712434,9.183913335670212,31.273155764202272,13.189656921975995,4.609275765759193,5.42763673043127,2,2,2,1,2,2,3,3,3
2878,2878,24.89050685096203,15.707015642844635,15.4581489462517,46.66370445137079,160.909442978995,128.866835765552,19.746250839110502,13.502178147968294,31.45934825071774,13.659516579700437,4.808738161215842,5.437222664228213,2,2,2,1,2,2,3,3,3
2879,2879,25.96164630105653,16.615041985834292,14.156524063889181,44.63583048713727,160.12449849675812,133.60738106057013,20.471473808955125,15.41237765263375,31.130140732044822,13.145255189392998,4.856169923155321,5.33352667899308,2,2,2,1,2,2,3,3,3
2880,2880,28.85761716020827,17.28414402231611,10.258312479476055,27.512304479691224,159.380814698907,147.5409995706588,19.964497577027828,8.52627258104701,30.803058706022796,12.833642912573538,5.36115974932234,5.29456881862988,2,2,2,1,2,2,3,3,3
2881,2881,28.206374538952282,19.47000161501346,9.168701504753985,30.483567576129136,157.52001676671392,133.42646020529656,20.471745892994335,11.027145091416259,31.48293754204235,11.946505754675172,5.030046924495252,5.460725751157133,2,2,2,1,2,2,3,3,3
2882,2882,29.018293383583828,20.518903169108725,8.417119921114384,25.373599686312303,154.14235091746957,143.56769210789608,21.209303559028257,6.358846033919917,31.53337722163863,12.114496290974472,5.885063809725381,5.590370883780713,3,2,2,1,2,2,3,5,4
2883,2883,30.133956778114143,21.161997498566063,10.127125524745242,26.06473108749407,149.62849243681308,134.4678079553409,22.99369091019514,8.563247431263108,31.593096906406515,11.941486467794107,4.050981084444828,5.671402174707331,3,2,2,1,2,2,3,5,4
2884,2884,27.60333165537108,20.024505334981562,14.01746478129747,31.06958399184678,152.23705296270646,110.40516991138729,24.782824483391977,-3.0828958004312597,30.9748385053133,11.800227822768392,4.459760534055576,5.824494276269751,3,2,2,1,2,2,3,5,4
2885,2885,26.996974245642203,19.334955643801138,14.128916701286379,32.70968976036839,153.73992034802836,114.60837908235482,24.866242447547307,4.42416267053008,30.519017833062293,11.20486850197284,5.088863014079635,6.440298515291743,2,2,2,1,2,2,3,3,3
2886,2886,25.47337898434837,19.42359338391571,16.038145561306063,34.26611497095463,152.7525413663177,116.59317399768817,24.586485180241056,6.6946343686769865,30.9903697120061,11.212674473999812,4.229319985933927,6.2963934964849,2,2,2,1,2,2,3,3,3
2887,2887,26.10366977399173,19.680176227668753,18.76725697589648,37.07787694006365,152.52324203416117,120.17404141512473,25.473371251631846,3.2945855524666285,31.08502775632192,11.458390873109778,4.571882761249171,6.342616537623807,2,2,2,1,2,2,3,3,3
2888,2888,26.907451822846937,20.058348778837267,20.81757624237867,37.089563366711445,151.6232498261435,123.00100007864958,26.385714820302155,1.6509241016023282,31.006275826376907,11.953210249855317,3.727443077307939,6.470802924342566,3,2,2,1,2,2,3,5,4
2889,2889,26.91032671966328,20.07093901112646,18.718081321135468,37.386037503771504,151.8125189645248,129.1597531649196,27.339347828989133,3.7270196357239627,31.57858410191406,12.966989492682217,3.494220018307871,6.483483933265198,3,2,2,1,2,2,3,5,4
2890,2890,24.681922126156156,22.33024477521979,12.735980147127583,38.34268264394319,150.7214523339354,122.02287766892351,26.60979722886222,2.439652943322983,33.58579922205922,14.358068789325785,3.5494493468103627,6.799527213909115,3,2,2,1,2,2,3,5,4
2891,2891,24.409173398627765,22.901088819924112,13.996279535428517,39.47200541210851,150.4485727889633,120.03730026507783,27.363453118303397,0.6145351411065008,33.64571669799696,14.906564365383701,3.728579446896674,6.825766820843817,3,2,2,1,2,2,3,5,4
2892,2892,24.005508838326758,23.05471594754955,14.673184094338685,39.66157447462449,150.23985331706305,119.51076634555467,28.307938630101688,0.4291825658973778,34.58398391234019,15.34214512270151,3.9555037534225903,7.1036870063044,3,2,2,1,2,2,3,5,4
2893,2893,23.631766225189594,23.22333143374209,16.054885942478016,39.439978249852864,151.13086818163063,118.64838380174511,27.389646889277202,-2.6671470334412675,34.33548803054151,15.198307267051803,3.5960515966177837,6.5988502776250195,3,2,2,1,2,2,3,5,4
2894,2894,23.14804055418979,22.867990012946564,18.681067760288418,39.72402696439393,152.00340003991155,118.08025474891363,27.46440607831974,-3.7936423201844605,33.02738870852468,14.696772331949745,3.6406822281027047,5.908802649016903,3,2,2,1,2,2,3,5,4
2895,2895,21.3745384628272,22.12221019833326,21.28942640283396,41.22105999417812,152.9622576858353,118.81278646287912,27.83843936217363,-4.002289288607415,32.75529660748677,13.53533471949487,3.7870835417254085,5.822663745362116,3,2,2,1,2,2,3,5,4
2896,2896,21.570378134769992,21.552638240952614,23.1984466938345,42.91827198518097,153.93872758909427,118.16256252701291,27.284822276094957,-1.4060760512029447,32.33189765520575,12.369558184158649,2.7897483832124834,5.9008779690157525,3,2,2,1,2,2,3,5,4
2897,2897,22.5614999907717,21.57828899085694,26.8756495638807,44.73033615004328,153.65398360877975,121.93341730217027,27.352335592512418,-1.6931134261846523,32.39801408988848,12.632840125868967,1.835722363337112,6.085903640342845,3,2,2,1,2,2,3,5,4
2898,2898,22.840383758500515,21.197996674846483,27.74797438148101,46.973593691424355,153.75557964660675,120.46122912607849,27.371924648455405,-2.5128841322449773,32.49993456544951,12.220989061401667,1.678641958889557,6.315467803517723,3,2,2,1,2,2,3,5,4
2899,2899,22.1467825112309,20.8336272843693,27.836565534831607,47.74810505510945,154.7154891405867,120.08869071680077,26.637425394315187,-4.473958983700214,32.42524884479241,12.214444615622341,0.9869009901050276,6.285533000846752,3,2,2,1,2,2,3,5,4
2900,2900,22.411783170959723,20.18385301864371,27.66702894865792,49.660610013953736,154.720869917198,122.5882934529564,27.61709939120678,-3.3281556944005217,33.413254560382484,12.422753785175956,0.8916676425630641,7.344367242214636,3,2,2,1,2,2,3,5,4
2901,2901,23.73095706338308,20.13864282045821,28.228876817610516,50.30781758460453,154.16339303299716,124.86457989702885,28.922351837181168,-3.783010279339692,33.9653578530436,13.572045392881478,0.0010536534080358706,7.513945930877408,3,2,2,1,2,2,3,5,4
2902,2902,26.050588922306062,18.811581922432037,24.824354630765004,49.47637713990735,154.30432097305314,126.01606411673026,30.181260822048415,-4.133003106475286,33.222280782496256,14.743401642853229,0.5463676954674526,8.346438745076616,3,2,1,1,2,2,3,4,3
2903,2903,26.49881044334147,18.235692641044487,23.55643157876449,49.340765205992376,157.10947315152404,126.07539859634485,30.230067152763837,-5.63396794384289,32.768221027598344,14.81955422430238,1.1821218984238868,9.576683752550249,3,2,1,1,2,2,3,4,3
2904,2904,26.536073410649806,18.523349522814343,24.6213099458007,49.03474654167946,156.84120383126225,127.24327684696273,29.97230228499143,-5.9058379551444204,33.33175856484874,14.93367875022193,1.2511629482456073,9.686586326091492,3,2,1,1,2,2,3,4,3
2905,2905,27.912456147439002,18.1971215640579,21.89430465027365,46.352808164639846,156.79949690189414,124.6044304604836,28.02035964190881,-4.965240233424112,32.83673451361838,16.524512588991968,1.6132878423824906,9.389791683210738,3,2,1,1,2,2,3,4,3
2906,2906,29.309613641332295,17.360525272225512,18.11855858993745,45.84078436446685,155.99597878572814,123.26005694293971,27.987781914103152,1.8863172828631036,32.27634458595378,17.388369293014392,1.7963008815630985,9.282246667617782,2,2,2,1,2,2,3,3,3
2907,2907,29.941121821124476,16.48324553373005,24.29031564710672,41.767815110722076,155.18660481258632,124.74671462645335,29.05125165682466,-0.46633442790940194,30.741466615322423,19.310275056012784,1.9294168843335342,6.318488370650015,3,2,1,1,2,2,3,4,3
2908,2908,33.384814611908645,13.745218318787632,28.37073704904258,37.15521405119101,147.64377510574943,113.59632805526105,47.462394262758025,-0.5875876508254407,30.628907144707853,19.229177723783124,2.5705363881128704,3.7231114038746935,3,2,1,1,1,2,2,4,3
2909,2909,31.86652600367779,15.422521724003168,29.167310227788303,38.464780171012535,147.77338564649355,117.5355222595115,40.647109773176,18.31345977303647,32.745818953834686,19.09063933945245,3.036865331673539,3.354056901217692,3,2,2,1,1,2,2,5,4
2910,2910,33.929702989133006,17.276415885231604,24.400777009146825,26.389284102490013,148.83063853019024,136.20203926073725,44.557087159840734,5.084876525624139,37.30420681023023,18.65941750239648,4.265227215830521,1.79847133427553,3,2,1,1,1,2,2,4,3
2911,2911,32.84986310461165,19.04494007512374,20.036686649975262,28.87447605943212,152.7690178389606,132.51291981378728,32.2577045953426,15.392782059798009,39.19707832657497,16.25200605573926,5.59057758043987,2.5452248114635467,3,2,2,1,1,2,2,5,4
2912,2912,31.226467134029424,20.00915608782975,19.766306161198763,31.475163199971362,154.502381527172,123.6103210869328,26.46852154064851,11.072619842656536,39.18582170001696,15.244843444150433,5.82761758001547,2.5541893872230625,3,2,2,1,1,2,2,5,4
2913,2913,29.567251413303527,20.918924525327146,20.17574599748153,33.15932928619614,153.61809792205398,123.59411231138999,22.839357692401762,6.33253749949958,39.92629073170417,14.871202429007468,6.120542287981252,2.9768699845136113,3,2,2,1,1,2,2,5,4
2914,2914,25.518968010849054,19.633747285239835,21.644248081223132,34.742800957472504,155.30811568663108,121.13256104701316,21.367724833306767,3.712434550636118,40.72314545455558,14.8394755049342,4.390420534547886,3.494726594627265,3,2,1,1,1,2,2,4,3
2915,2915,22.806568224574704,19.25294591102628,26.175143435543472,40.80398453295009,156.12718876533577,120.0430269764526,20.639368974228717,3.459178533955992,38.99132614198032,11.894475655872014,3.6257028429122045,3.5603024726315806,3,2,1,1,1,2,2,4,3
2916,2916,21.035436576424182,18.61180235110719,26.505714548132758,42.17898050335184,157.12214133364364,121.24056980260704,20.488737583698054,3.8644382112381663,37.74746931689515,11.950226695575282,2.8120394520037024,3.6332483375088422,3,2,1,1,1,2,2,4,3
2917,2917,17.5387174570538,18.962001651710782,29.570703626663636,41.97710971342726,157.04240793049198,120.45727724148881,19.908211334440864,2.9289138493582243,37.6421630320518,12.480513763584867,1.2815835034033682,3.611459740616915,3,2,1,1,1,2,2,4,3
2918,2918,19.42290323991901,19.969884612022543,26.304049066790235,38.33008475016608,156.01424624916098,125.47217428526906,22.11215958419828,5.968898629748082,36.916711018980465,11.878709243205122,1.1855239024896917,3.3886264822886614,3,2,1,1,1,2,2,4,3
2919,2919,18.231253334164652,20.196829613936767,28.93763909496278,39.9897767334115,156.33388713422454,123.6244239174649,20.935551896016108,8.147894415301892,37.39401705465295,12.469980633032037,0.36937127392801017,3.272471167076293,3,2,1,1,1,2,2,4,3
2920,2920,19.125258517147778,19.664870995814542,26.552948570605366,38.99039896272746,156.26075031491246,122.91656370028062,21.415775116379592,9.693376750304168,37.31085579113022,13.141216548712379,0.07219247799159234,2.7341709991337373,3,2,1,1,1,2,2,4,3
2921,2921,18.638800137712767,18.935745834988264,23.8747176743475,39.30417841755148,155.77052647103568,123.49613796972692,21.879045505820898,13.510683361474946,37.31570626182972,13.381318206860868,0.0936137533580279,2.7755110189237038,3,2,1,1,1,2,2,4,3
2922,2922,18.05094428328306,18.50016766783918,17.9276774338264,40.505438419434064,156.88168603438052,122.08830196578053,19.715129359890028,11.944436978383948,35.916827530829465,13.339376220522468,0.11776220199993759,2.8495239265055914,2,2,1,1,1,2,2,2,2
2923,2923,21.101946228789096,17.702670831304317,13.845652797866906,39.65554148877423,156.9805277602962,122.5869851514716,19.48591570162,10.88899416128362,35.180083776724985,16.207831654141643,0.18947908250066803,2.9021311718671843,2,2,2,1,1,2,2,3,2
2924,2924,22.166689232288313,17.980799179673987,15.303328438923483,40.21359458465294,154.9123404609971,122.25580096550927,20.2996758396244,9.354618695400859,36.5254479570942,17.819973710989245,1.0308256911278733,3.356372200414132,2,2,2,1,1,2,2,3,2
2925,2925,24.475184678696557,18.71575952688155,20.137554939951553,40.377360364463286,153.0543165951177,121.97091858956789,20.240930020306052,4.813685173851098,41.19965153526206,18.98435164412743,1.2312517734752504,3.3912719644054654,3,2,1,1,1,2,2,4,3
2926,2926,24.900770669274934,18.674722577406047,16.823417858843605,45.68769889720454,154.17403788701736,126.27857019051525,19.04522945015509,5.684617372750779,42.751564738809435,21.933097645373948,-0.30966223850481356,5.213601538041942,2,2,2,2,2,2,4,3,4
2927,2927,26.73132544714081,12.359661592371118,8.23501348739024,52.38599912370615,158.00720448888376,126.86819589020548,19.69382557727127,4.385729184017038,47.06586987365279,29.995079720032237,0.8696491982456678,7.846419651169406,2,2,2,1,2,2,3,3,3
2928,2928,26.917833054579,12.955679632832293,5.856650959965378,49.880071356459545,158.122472147697,131.60522294707624,20.36419025847684,7.269682657120569,45.62132014068138,24.812107958354773,0.027186125500179514,7.860799144021348,2,2,2,1,2,2,3,3,3
2929,2929,24.68955816862402,11.660623409326565,6.364790209116749,52.07218814885017,160.00244400672256,125.17956015132748,19.647265041939193,4.888346640074815,42.45409944873393,29.165390049506897,-1.159111025624128,7.198378317555118,2,2,2,2,2,2,4,3,4
2930,2930,25.457511996104333,11.117757558767028,4.692677864540011,48.401705453771264,161.19096222553046,125.44481959980979,18.70952616864122,28.124180090140726,42.649956240366436,28.434678985839383,-2.2164880666398687,8.051456507856738,2,2,2,2,2,2,4,3,4
2931,2931,23.730132610942416,12.768112205029096,5.066599916810708,53.45294167565631,159.66630321498582,120.44481264353273,18.14748524552698,33.000868224161025,41.781771995239666,28.162375866651047,-2.250818386771698,7.44880091870289,2,2,2,2,2,2,4,3,4
2932,2932,18.95367820425662,14.260743846305246,8.804708175760503,64.54106064476298,158.4259656221904,126.24190741311644,16.436847842697404,31.791456900166168,44.66272114354419,33.48818504629102,-3.660722001127226,7.314197729943877,2,2,2,2,2,2,4,3,4
2933,2933,19.4929486569763,13.376093903811103,6.975204521084042,48.76795017984469,161.9679829302649,134.7091987102897,14.899479337865074,31.795132718885156,43.989649693616315,24.166231849811084,-2.9623768249816465,4.921905675059549,2,2,2,2,1,2,2,3,2
2934,2934,18.2695412327663,13.68154424426219,5.29730024980468,47.13452776442075,162.47388235152505,128.79106480924096,15.520095824539851,18.998923092607072,43.18881358878363,24.721208310932383,-5.33222167106365,5.007740832732906,2,2,2,2,2,2,4,3,4
2935,2935,16.07525229780639,12.921134170326594,6.090656727028423,35.3460673347899,160.54042549591924,153.0025272902002,14.39462436378713,40.030953028774576,43.19783816860658,24.428562087730796,-6.13145389855265,5.1772624223995365,2,2,2,2,2,2,4,3,4
2936,2936,11.473436045682933,13.109042973030457,3.7580030204020947,52.93892427914511,149.86446759033493,98.14393302841258,11.539135562986644,26.125064575035793,38.16859763772618,28.873375511263163,-6.037614882232901,7.977807796010308,2,1,2,2,2,2,4,2,4
2937,2937,12.500692631933717,12.603273409502293,3.1337018378532955,49.30642439202136,154.26360025038417,97.99403365134272,11.781129396573078,29.801842404753046,40.34711141287576,25.85415491041786,-7.678306119117536,7.769373528732732,2,1,2,2,2,2,4,2,4
2938,2938,12.691592031373062,12.193401045275749,3.459559012995744,50.48339361282094,155.6093277555455,95.62890207269022,11.99441278746923,24.15240477339833,41.212232411453925,25.874323353259427,-7.771483940009404,7.766007323094626,2,1,2,2,2,2,4,2,4
2939,2939,12.203076610549946,12.476151670862034,10.288724486542302,55.557420225161124,151.40024999137398,95.64561021623479,11.337492646082126,23.270902785788422,39.17612634457012,28.53831798213301,-6.975768841350401,9.070149042030655,2,1,2,2,2,2,4,2,4
2940,2940,10.346441359707034,11.001512972615206,31.53926599760916,49.08493744865109,148.86301005624722,54.15505687341789,7.282492076139164,38.60367279480016,36.93367366602115,34.71361583059772,-7.1271367409757715,8.644409746738104,3,2,2,2,2,2,4,5,5
2941,2941,9.979658796917857,12.705695794388465,15.222357479114539,52.186064323643045,144.64658322360907,62.15628420692807,6.933925854068548,31.11887086179962,35.30726760149298,36.669518464367286,-6.954090808179643,9.0976042694102,2,1,2,2,2,2,4,2,4
2942,2942,10.82136755574784,10.1362118883371,44.147686153728365,27.599703643784096,146.2583606141146,80.48297025324295,8.530071578895445,9.836964268604447,32.457685678141246,30.119315029245058,-4.211410632083982,10.151794142317241,3,1,1,2,2,2,4,3,4
2943,2943,12.233606323921498,10.018149646391242,48.16635021226942,20.081195418911463,148.28120136496966,89.15072526624411,9.082278242305335,16.756133568267103,29.28233517460174,27.449557608679328,-4.941916463756854,11.739256855949389,4,1,2,2,2,1,3,5,4
2944,2944,12.354332086261174,9.934683057737795,43.10077589559563,25.767528365542304,148.92866835980828,80.4674525054649,8.651975857352227,24.8461103773532,28.98091706030675,23.053052926223415,-4.145967670606666,11.214362656086829,3,1,2,2,2,1,3,4,3
