,frame,l_upper_arm_sag,l_upper_arm_frontal,r_upper_arm_sag,r_upper_arm_frontal,l_lower_arm,r_lower_arm,l_wrist,r_wrist,l_knee,r_knee,neck,trunk_angle,upper_arm_score,lower_arm_score,wrist_score,neck_score,trunk_score,leg_score,a_score,b_score,c_score
1784,1784,40.36211001712879,21.97538992928474,6.509889559822198,7.6244723393394045,128.08700465662332,155.47918406844673,5.45639893721102,0.4822444716187704,33.85501991689881,19.398854344103256,29.81618524821748,10.574081644508203,3,2,1,2,2,2,4,4,4
1785,1785,39.50019556065629,25.229444859756946,8.078395932067897,7.97275511109116,130.12108507260479,156.7811801794349,6.738565187010607,1.150968264854555,33.6342459378495,19.76804331509834,28.009549907627772,12.569211132672859,3,2,1,2,2,2,4,4,4
1786,1786,31.918700968294573,30.356738815672482,5.67975299432837,9.326027454803198,126.07002633639195,151.5177032945617,5.0983945945627624,0.5139883158817327,29.593887311681755,17.382485742204324,28.6368901406844,11.575728211478813,3,2,1,2,2,1,3,4,3
1787,1787,30.918669884190894,33.96821205182122,6.08345207298042,8.22149593973651,121.43791063587398,150.27790085804082,1.8817372998738904,0.5750600354427888,32.317427360813895,17.001698027598593,27.777359031489794,12.061627944412498,3,2,1,2,2,2,4,4,4
1788,1788,25.98554200218161,34.468992718111814,5.769753884953619,8.865970406951691,125.97955387083138,149.50289228276102,-0.3558595860530147,0.4982739604260189,33.14019012107846,17.50557149898009,26.69959620608111,12.32019201848913,3,2,1,2,2,2,4,4,4
1789,1789,21.915698597905273,35.59381624430555,6.029142599627415,8.864815270826858,123.22179642081423,149.75324915825337,-0.5047526594360647,0.5337912509709781,30.626432685769345,16.834910189661798,25.21186888368085,12.97570303508995,3,2,1,2,2,2,4,4,4
1790,1790,16.794665414232036,37.19848567556388,6.578507629018494,8.924838371024252,120.69268546329963,149.55827661531973,-0.17791488375931408,1.3099119986588903,30.738808077164634,16.773047482157892,23.030024741593166,14.462649357845468,2,2,1,2,2,2,4,2,4
1791,1791,15.582948226714231,37.459191297535895,7.035902712427645,8.107844845517981,120.09373306134732,150.0494684723332,1.1249092723421938,0.47212735791976,31.08151382751811,16.268419703260207,22.767672439665233,14.571069840194996,2,2,1,2,2,2,4,2,4
1792,1792,14.816467739866495,38.145749141027075,6.404934337531926,7.627890887036293,120.68630333400739,147.2318892127207,2.1244097865978233,0.37288112437065024,30.394240829702568,16.703383697588606,21.893589418647082,14.416965973396403,2,2,1,2,2,2,4,2,4
1793,1793,16.61059997507855,36.658606161538,6.156184015755282,9.886686419786459,123.52964555725211,146.49318523169998,4.683388158642373,1.7011023705344428,31.377675180487643,17.514582760067753,19.31849564914691,15.953749874943764,2,2,1,1,2,2,3,2,3
1794,1794,14.065777005179452,33.91011864378812,3.7524862811503223,13.041399905488388,126.05797100689928,142.37771917832953,3.4161428718771276,1.7750658739280993,29.45650083483602,16.772482827046986,20.423378932596222,15.549908192745907,2,2,1,2,2,1,3,2,3
1795,1795,12.183610041672948,33.502752260894376,3.3312419679491496,15.919509181953892,123.70121615319647,141.36806484400444,2.090210056825697,1.366877850444638,29.952414029359915,16.004280673877474,20.43437955777489,15.512860951611835,2,2,1,2,2,1,3,2,3
1796,1796,10.525058459869877,32.565463806911715,2.6008417195778586,15.330024139056237,121.93405920907787,140.12379269473817,-1.1587931282225838,0.7995043051455468,30.84954920447467,17.63227396464842,20.443873584767488,15.028518710515717,2,2,1,2,2,2,4,2,4
1797,1797,11.921812536044774,32.20198069158139,4.010515584997655,14.243459756634312,118.76187759474094,143.411839159354,-1.4380193919069768,1.5148918536169447,39.53203234094957,18.2187010223235,19.439200655176563,15.043414744104807,2,2,1,1,2,2,3,2,3
1798,1798,14.133972916949409,31.466540025902855,4.8000589595594025,13.442299812515078,117.43534298783553,143.97285929456322,-1.5102799956839021,1.2584543277812088,41.15180084043172,18.821401108859988,17.84234201925284,15.448917241640189,2,2,1,1,2,2,3,2,3
1799,1799,19.391450125952616,29.872866829871565,6.525356178801946,13.162564113307063,116.40759760288356,144.57372736270256,-0.7426055191186549,0.779591913995489,42.585603864902424,19.15093657491704,14.961908744921772,17.60472482644218,2,2,1,1,2,2,3,2,3
1800,1800,23.474229796369425,28.239098632117347,8.750442667245624,13.20052664160458,117.82324238383633,145.5170674481589,-1.3423610362216891,0.41354290261813276,40.04753477795896,20.9976069979125,11.5700667881041,19.775051386065734,3,2,1,1,2,2,3,4,3
1801,1801,26.245989263798624,26.636254059189625,10.378467514248834,11.555071045971708,121.80343506889965,145.94167828280052,-1.7894798521864175,0.1193615568412838,34.593700649220835,22.80352202751112,11.653304614010949,21.931974235270303,3,2,1,1,3,2,4,4,4
1802,1802,25.455216252267522,23.10771080359321,10.525190075276063,10.42421686835562,124.57990594081791,146.2934392671248,-1.4546170531401117,-0.32597090005108953,35.752370624117106,21.870890982038418,12.904593449017966,21.103096572449648,3,2,1,1,3,2,4,4,4
1803,1803,26.690115190353204,19.31067796738566,11.131469444297935,7.8427515457013595,127.47359127082109,145.8651684060305,-2.107442459919497,-0.8504879308309228,27.50599198068329,21.89799998088202,12.224643336509189,22.03871864313224,2,2,1,1,3,1,2,2,2
1804,1804,26.79600889382364,19.39238767114818,10.689374775144586,7.361670275514094,127.87921654337639,145.7535923731445,-3.3214383320803904,-0.663042884891297,26.60759500343923,21.61601078341178,12.597721046522338,21.42445202447411,2,2,1,1,3,1,2,2,2
1805,1805,26.968311918720655,18.88567737247396,10.557932252778361,6.301446821333249,130.33427354624752,146.059584931308,-3.802041429270048,-0.9356215506255694,24.851242426081257,23.208035596825653,12.558743935499933,21.086281253015596,2,2,1,1,3,1,2,2,2
1806,1806,26.351226759853166,18.700108372018615,9.60809051465881,5.966328504525985,132.34988888495312,144.58808206234713,-3.9613732047619976,-1.7629534260530875,26.060123124828124,24.57627799482117,9.535077381984422,20.97674285416792,2,2,1,1,3,1,2,2,2
1807,1807,26.34856220206244,16.8401390784075,8.567493065393034,6.59314810478132,134.6274715314246,144.10574340104094,-4.776234155964488,-0.6066068411274728,28.34937064298859,25.225526380280172,6.173455196491233,19.894376960407367,2,2,1,1,2,1,2,2,2
1808,1808,25.7298448779411,17.0342243288774,7.197341532463525,8.676924936570487,134.5359102500431,143.0180240976078,-5.856034973104528,1.1012375365034472,39.38185932843217,22.299081365220445,6.448862085649893,19.10308596832166,2,2,1,1,2,2,3,2,3
1809,1809,24.60997907727313,17.71129863961759,6.255414515178814,9.098114425755412,134.17630978374524,141.09109948259706,-5.519477424825737,0.7540295841566547,41.24248428628826,23.27685373342871,6.290833940454206,18.87187189276951,2,2,1,1,2,2,3,2,3
1810,1810,25.693023414276603,17.904747901555147,8.191508823184483,11.954164743344647,135.4709303754527,142.17645176051013,-4.484375753668928,0.9309922524693945,51.41150483689549,22.296627113149555,4.662498880477727,19.97142469899714,2,2,1,1,2,2,3,2,3
1811,1811,27.22824095288883,17.69103524219949,9.440831475644957,12.526602979899469,136.7711607315831,142.7000608172158,-5.162818267552154,0.8211111649045222,51.02049111918032,23.06709185450751,3.271701197155778,20.66283841833835,2,2,1,1,3,2,4,2,4
1812,1812,25.749026406021205,17.337092021069136,9.58008489431808,12.212521931809505,137.23007077624757,141.99635442504163,-2.879240286176298,0.4861461143606789,56.22851516462909,22.472062153916255,6.240451255377451,21.02722941307361,2,2,1,1,3,2,4,2,4
1813,1813,24.34762077782837,17.38532297060735,9.00416517684593,11.484145968450894,138.15988965584975,140.2949576267253,0.8745542203569414,3.6732668689269588,53.77955375506468,22.818473914917774,7.295140925262359,21.58358325248294,2,2,1,1,3,2,4,2,4
1814,1814,22.958614402114364,17.06345972584658,8.899749606165633,11.269502050775447,139.05733644457428,140.4120871677565,1.3067521519799925,4.983449709270985,53.2523971747724,21.609884036921386,8.521115747571145,21.292739277374242,2,2,1,1,3,2,4,2,4
1815,1815,21.594973942572963,16.593569783152837,8.211958495715441,9.255318194127202,141.21648133154193,141.65834965005058,4.0540494602134345,2.943153430756695,50.571384387918215,22.061103413563814,9.276537487121402,19.516143610192593,2,2,1,1,2,2,3,2,3
1816,1816,21.86683351904875,15.650307033469605,7.045439702221679,8.54915498575772,141.53248505294425,140.8943979422458,2.623782518988662,3.2675193323833014,48.1024807715373,22.58899882509499,8.974276147119326,19.547595881265643,2,2,1,1,2,2,3,2,3
1817,1817,22.748699894070768,13.51856456037994,6.2244014561841485,6.690119152884167,142.606775111081,139.89751270175984,1.8894116216191605,1.0898894182422225,48.46937065817579,25.950087352734926,9.392428638339823,19.939775141642635,2,2,1,1,2,2,3,2,3
1818,1818,23.409993347303416,12.228914724377686,5.091943690132396,5.384958482280507,143.52074394964347,139.22939815709134,1.56666763849762,-1.2439951898940649,46.243847459237855,27.518418603993467,10.615583446538096,20.10314129828983,2,2,1,1,3,2,4,2,4
1819,1819,23.68299577541525,12.063251236430874,5.344145328024837,5.219843503216904,142.9707723128821,139.3163981943671,1.7747887809133545,-2.292607206420996,40.245207960770585,33.14947786918012,11.068896587738152,20.623007562224153,2,2,1,1,3,2,4,2,4
1820,1820,24.0310466395578,11.802738889797421,6.0189841243787665,5.166907261447026,143.0726446107523,139.73433880350032,2.689265653510091,-1.8249377089107952,38.61420754362922,30.276355333788075,12.206281986469548,21.33862893799561,2,2,1,1,3,2,4,2,4
1821,1821,24.334441647207107,10.501750623188922,4.815739733150598,3.186254739857431,144.81430652774955,137.65274665545715,2.746079402519314,-2.014246287445758,41.13778365078292,27.216272500992375,13.681297457884284,21.303503624812887,2,2,1,1,3,2,4,2,4
1822,1822,22.983800054771002,9.89407787848094,4.743304119912298,2.988361584480847,144.04021548453474,136.75283666499732,4.738200691996184,0.408775289614141,41.75707368592771,31.92116385617291,15.807114282217384,20.707060893862625,2,2,1,1,3,2,4,2,4
1823,1823,24.431088932977175,8.964412621960888,5.843575168615253,3.413844230634577,143.57409943835262,135.87320119299312,4.73877371482908,1.9113101008080378,41.548200133744984,37.67361210962872,15.98882377087756,21.75774630808273,2,2,1,1,3,2,4,2,4
1824,1824,26.233792664265092,9.948102606810963,5.9363921649794085,3.188712768893046,144.1394847295926,136.16333126739056,6.3450692376359825,1.5582694492655662,40.93300177292798,30.115108646757704,16.57843011071685,22.774155704930298,2,2,1,1,3,2,4,2,4
1825,1825,28.99091717420591,11.7120635526204,6.657497763082842,4.444774231281361,146.3019972738093,136.7379319898521,7.755413132022824,3.3687027336065682,39.37785987873656,20.708608967076003,15.850196834846486,23.718638136041406,2,2,1,1,3,2,4,2,4
1826,1826,28.468962119603436,10.413031047695368,6.6334037118682385,4.947195638983327,147.86499847072926,136.3161649169137,7.0402192338058285,3.4657086308289706,35.91009418953547,21.67982613409538,15.672401208096034,23.525882596380825,2,2,1,1,3,2,4,2,4
1827,1827,27.71728021700943,10.141661031708288,6.6530028617408465,5.0521642234642234,147.0066774767128,136.49465712503968,6.4512038587370455,3.5555313953029497,36.037150872609146,20.8615150703084,15.552366764402166,23.39934836742976,2,2,1,1,3,2,4,2,4
1828,1828,27.73596750581294,10.992805681015739,7.249014069616268,6.715128702801048,147.610776901348,136.48262436274902,8.289725334199886,5.432026696053413,31.696021530956926,18.252928414575308,16.063616401322946,23.773844192719576,2,2,1,1,3,2,4,2,4
1829,1829,26.965036610295712,11.488404933287466,2.946058019282618,16.91798625891752,145.3597376388259,41.6276091073575,11.695979173244638,40.91988031830604,28.893890370905837,14.852958371762355,18.189425927252472,22.071414166198895,1,2,2,1,3,1,2,2,2
1830,1830,29.48904797560012,11.4499781697182,5.6649729995602005,4.273706443455071,146.0214445770298,131.1134013905522,11.486166483877355,12.584142587796208,30.683749507844084,15.450803338892513,15.854152128782658,22.952082795084824,2,2,1,1,3,2,4,2,4
1831,1831,31.708376963654008,10.542275825989845,5.990626787970975,1.4415507159804866,147.43251284882868,136.88152126102358,11.3612512551382,6.705661578073915,31.818114346904935,19.512409745522547,14.979819226085567,23.233768891009515,2,2,1,1,3,2,4,2,4
1832,1832,30.302401219937018,12.301845061133427,3.519570928241226,3.165566571100642,145.86893581969179,135.903959591488,13.764724517925487,5.629448443001536,34.12441417601744,31.48109311721811,16.388030559931792,21.28094331461819,2,2,1,1,3,2,4,2,4
1833,1833,28.22708992600897,13.695454394394764,2.071900999537362,4.77810823111328,144.53727830819153,134.1159746858546,13.529470615166872,4.700603463051266,35.30507419251981,28.478120048361404,16.413844855253956,20.64332871998277,2,2,1,1,3,2,4,2,4
1834,1834,29.134037399146326,14.795613690909322,3.3423613032379453,4.992208839021394,144.39516827431035,133.9740096101811,13.371930848980185,5.840095088738252,35.310715422320044,20.663183815376527,15.368988310447918,21.467448030243826,2,2,1,1,3,2,4,2,4
1835,1835,29.59128958507245,13.875402660436713,5.59698685771774,5.895957270105526,143.78613119083366,135.52725221910444,13.521245857199318,2.0971500301826893,35.458050605346045,18.36291759695027,15.647879574734219,21.892846881330012,2,2,1,1,3,2,4,2,4
1836,1836,31.99332879834968,14.031712818468646,6.377359079602928,6.900981695667896,144.54885502436616,133.15161854299816,14.846194059759199,5.723681506905535,35.53847040063451,18.50470775826912,14.964532198886218,23.24064589184442,2,2,1,1,3,2,4,2,4
1837,1837,34.64745705806324,13.529250626073265,7.533438625582655,6.542356927662183,145.85965711780906,132.61516220148212,14.070114980469043,6.169357133984278,34.530731508029305,18.560280643368003,14.201291279073246,24.99887833440638,2,2,1,1,3,2,4,2,4
1838,1838,39.01848549458541,13.85870750040435,10.386646590163823,4.919243234825074,146.10931358459666,134.5759349505009,14.416565465647693,5.558203888379978,34.386821235094516,15.16526348962796,11.287786772296869,27.741418895776114,2,2,1,1,3,2,4,2,4
1839,1839,40.91106316958573,11.437801685956568,13.053113231242055,2.7293844142932935,147.15853586948023,138.50549891683647,15.180285511506582,3.1746937123200496,35.22239573146831,19.854862907901406,10.976293659157335,28.131517340380583,2,2,2,1,3,2,4,3,4
1840,1840,42.88554743282679,12.226715666516204,12.88023154860762,2.1315881394398395,149.42982796637477,137.4569224708504,17.6256617199287,4.645466505829091,39.48279996922935,24.71057297390655,9.441241880885542,28.69381446132642,2,2,2,1,3,2,4,3,4
1841,1841,43.860841280705735,14.511747393654915,13.586135536673046,1.9275274299200882,148.9246910223352,139.41464589349934,18.836877597899473,5.89591007815045,39.439449130311715,30.47128174334918,8.922517948153825,28.636972617555028,2,2,2,1,3,2,4,3,4
1842,1842,42.40905606141782,15.631235764543915,12.30002443119184,4.426168335885861,145.52779561182209,139.83964034357416,20.236700522814715,5.966021920014697,37.32681402887471,29.60458183124436,9.189009494386369,27.811781138039844,2,2,2,1,3,2,4,3,4
1843,1843,44.05405911866869,16.82575563041765,9.78382342692881,8.207479898677859,147.4427219472356,141.96325677215867,21.554724299882366,4.707062893061135,36.078217687001285,32.05595822082219,8.492568802605803,27.411355400763696,2,2,2,1,3,2,4,3,4
1844,1844,46.182538737796705,15.325798207833381,11.289633963613792,10.67517877888551,146.43017165191395,145.90866901516014,20.89904339076068,3.016044780813729,39.67997264326311,50.02571767614046,8.209796122976627,27.79569840871831,3,2,2,1,3,2,4,5,5
1845,1845,47.04322709847638,19.088101916424005,6.513567694123292,14.113144925338013,145.47891941023488,153.8048725093534,24.58678630152005,6.653157496551131,40.528911717153306,53.45112681875489,7.308942891825012,28.584788315366662,3,2,2,1,3,2,4,5,5
1846,1846,49.89140010869953,25.527774594194415,3.192301001762202,20.1009801006789,146.50074954017813,154.91825208135023,25.817915300490597,13.069567424050007,38.13528609681347,24.55966692990046,5.515441958986571,30.869385227848685,4,2,2,1,3,2,4,6,6
1847,1847,51.91557869168639,28.9142730211298,2.7250654549764324,22.406918365947224,143.34541930617164,151.74667580633235,26.528966990698876,11.875231750361081,42.36995682383548,47.02357025050608,4.781784883294989,31.873522497058335,4,2,2,1,3,2,4,6,6
1848,1848,54.37915309121671,33.822700126551716,2.9186678247799764,26.430866237112156,140.57257671846853,148.50418220618738,25.67315061557025,10.652508266319472,41.48946688981815,44.72044382702205,3.4789902798509047,33.44931584293006,4,2,2,1,3,2,4,6,6
1849,1849,57.14891281283254,31.750378205769476,6.546191691163133,26.72235307695872,140.83312171325494,149.02524003135358,22.136410348137105,12.247460263645536,43.067144472062125,62.52175116147231,2.1832868833392354,35.53488629852561,4,2,2,1,3,3,5,6,7
1850,1850,58.97523932911264,35.80137115508863,3.9487618678167165,21.41558229498746,139.59772003280318,152.72092878484372,21.80329313640962,3.6726850794292147,45.307511575060744,59.11535472336932,1.632951245027158,36.80708121094303,4,2,2,1,3,2,4,6,6
1851,1851,59.04293515349803,34.4623844565978,6.030998693237452,21.487243329395355,140.41059975945765,145.82608343024268,22.108560319586616,3.6811970466230832,49.61909987371067,63.493722087385436,1.845999068369565,36.65646606278418,4,2,2,1,3,3,5,6,7
1852,1852,60.05715082493993,33.04228869871278,12.045015570665251,12.275633645028316,142.13860808484586,140.4938206738383,24.87018815633934,-4.528115118464825,64.94695659208276,77.61167243934301,1.1625290556793857,36.44711955068966,4,2,2,1,3,3,5,6,7
1853,1853,62.434319908279654,35.03691016269345,13.408883239068299,10.909899530526864,145.11392658637197,147.6346697184172,25.323949733329755,-1.6622747746168898,59.07827895741315,78.33525220740442,1.016847064843546,37.7881035575347,4,2,2,1,3,3,5,6,7
1854,1854,65.89685598099898,33.40746785928068,18.294901628305464,8.47178571203797,149.15538801051386,148.38863258125357,25.308216856202648,-0.6360545520012124,57.55935860060451,76.57872131590952,-0.1728669713590989,39.40125813783981,4,2,2,2,3,3,6,6,8
1855,1855,75.83890483150516,40.251136146278235,25.21087594530259,9.244333198498419,153.3426170561935,146.23504325421965,26.543858682815937,9.091011661419998,55.6934482307871,68.51235886254905,-1.811342980147515,44.71583997194897,4,2,2,2,3,3,6,6,8
1856,1856,73.0284448168331,31.755757610382787,26.631368063686413,8.802402026297548,153.58746574615935,145.249710890421,29.72687828079748,-1.2917264605108016,61.244474372168725,70.66298479783565,-2.7905055794102793,44.15256093930564,4,2,2,2,3,3,6,6,8
1857,1857,71.29353037295473,29.973688220464023,29.026235749996772,5.498954538430715,154.65198488615616,147.1864270295936,30.762790836891668,-2.2086164453380945,61.34853023917832,69.47390690376088,1.3597293930099283,42.40813142177307,4,2,2,1,3,3,5,6,7
1858,1858,69.52600088518258,25.417573677155392,34.85642106679164,3.185109250910222,157.54726987115976,144.55780977295936,29.170989483523073,-1.782043569980658,62.777520358063626,70.02157086248167,2.7695421198332326,39.743522080647864,4,2,2,1,3,3,5,6,7
1859,1859,69.21237735102166,25.751641684236812,31.17446518460885,0.5991078591997392,156.44233416925047,145.53951064964872,28.001380688365543,-3.7107213193291386,62.02604833119992,71.81422161262347,1.139611166770976,39.931275111644254,4,2,2,1,3,3,5,6,7
1860,1860,68.57355875474121,28.58248477553897,28.644322395332463,6.169358818940319,155.08697332379344,160.5757192154982,25.281705618959762,4.447767262281076,53.08466384072871,56.626334326917174,-0.7603512879523748,40.446904881092195,4,2,2,2,3,2,5,6,7
1861,1861,70.5562968703936,31.077424366921885,25.736191566118144,8.216177952053318,154.44065133176508,158.59335889793715,26.764830222789072,5.416518481946184,60.100523729954844,66.03021772319914,-2.1928536308137723,41.89969791416348,4,2,2,2,3,3,6,6,8
1862,1862,67.45983579206927,24.979363690571965,23.47563276951136,12.457669299120125,154.18529417920718,151.7447982422511,28.861543213977512,-2.4494916100041166,67.56699765964215,68.8442458714973,-1.1762285633752185,41.47412206617561,4,2,2,2,3,3,6,6,8
1863,1863,66.36312351303309,31.723109478513162,15.632910974089594,15.945495849688314,152.4837945262202,152.19489332385214,26.351216721616794,3.6778082075357474,54.543781595715714,49.30532805671956,2.8215943312299316,40.843112603143304,4,2,2,1,3,2,4,6,6
1864,1864,64.36788710834058,33.318460019139835,9.009669772851176,13.477056066036445,149.0632074596125,154.14663253677207,25.815438887827526,6.684954442729662,51.6669333190338,49.98545786825514,2.47417609491157,40.75578593702928,4,2,2,1,3,2,4,6,6
1865,1865,59.86417053193776,30.88641461032063,4.16871619468862,12.712126157506495,144.4062997869639,151.06324039676898,26.30723301718632,3.241999089042139,55.351940340011936,54.233545904395484,4.565747445121843,37.844484193709235,4,2,2,1,3,2,4,6,6
1866,1866,58.664213710504484,31.36122157592185,5.211984820657132,12.79434780238512,144.66564719133146,150.444177450818,26.78853383746224,4.588348296719289,49.917689463919686,42.12594553313059,4.397341004705652,38.05070115304411,4,2,2,1,3,2,4,6,6
1867,1867,57.15956920440541,33.713479139732726,0.8113332872986976,10.655765045578878,141.96050696066908,148.6825611549216,24.837449713098295,2.7291908582494386,47.172335078365506,46.81785608025439,5.735254953746249,37.85067725240741,4,2,2,1,3,2,4,6,6
1868,1868,52.96379982445722,35.095495886214216,3.4174118492243277,17.720305445983275,135.25496420165547,149.574992538196,21.164419706091195,5.098689333887535,39.54584134413889,37.63801429813566,3.702830251794353,39.69652258233912,4,2,2,1,3,2,4,6,6
1869,1869,51.839535623660126,32.40562727536899,4.688588260914151,13.29892593588156,134.97174503094274,140.82290050284436,23.1043349463379,4.8896736712385405,35.27300314745344,31.691515018760782,2.426137131051007,39.198014842377134,4,2,2,1,3,2,4,6,6
1870,1870,48.14730566065419,28.363111929425138,5.57512864768301,7.324958385195043,132.57462142313756,135.73492609590284,29.046651414327158,0.037572924371630734,35.69638779920257,35.24869840275272,2.9135416743376084,38.58920303409887,4,2,2,1,3,2,4,6,6
1871,1871,45.01846908701637,22.755546851746974,6.80521730516754,0.882655291511626,134.6051912824558,131.79494063029787,33.343967980956336,-3.4880484162601135,35.866816179757166,37.63061225099054,3.5001263442639186,36.44873374087565,4,2,2,1,3,2,4,6,6
1872,1872,40.18271526160029,20.616758225615836,8.476766253614178,2.3897956879800866,133.21163721317572,136.18480336260478,33.74480711125781,-4.795648062264263,39.475939092521486,42.22532512401992,8.239646166743256,34.32482351694326,3,2,2,1,3,2,4,5,5
1873,1873,39.93670272796192,18.46666061891998,11.534630485260069,5.623392649494553,131.336790546136,133.09177665818368,31.572095694731132,-7.208691208332965,53.72966358811716,54.08449670847013,7.782634474994666,32.98472281748716,2,2,2,1,3,2,4,3,4
1874,1874,40.044048000756405,16.240411959305966,15.594279934466664,4.796596972268235,133.4806821247497,135.755116163853,31.41191937078881,-4.382878922957104,50.79719045921365,54.242466994104234,8.515527965493874,32.08311530601742,2,2,2,1,3,2,4,3,4
1875,1875,40.02072555900101,15.846574091661232,16.871459273872187,4.917707077576782,133.7806437874187,136.0300696773105,30.25386445252653,-6.6885816917549334,49.8386854054244,51.10872970531719,7.29382284768235,31.45235492638424,2,2,2,1,3,2,4,3,4
1876,1876,38.7413753389734,16.120271184849624,16.299085971931987,4.450871054022778,133.6614881453033,138.4988346468794,30.081588386390393,-7.207995816014119,48.03939865800069,48.7436954019262,9.610305746204915,29.36443585982452,2,2,2,1,3,2,4,3,4
1877,1877,37.509516992385024,17.279839113610315,13.198633998257788,2.8716081431045004,133.95413242402807,135.36959043568316,30.351705090151086,0.8795944718239355,51.054369527607946,39.51094009665579,9.997540650501179,28.2982641752737,2,2,2,1,3,2,4,3,4
1878,1878,32.974206028906494,18.694683472708153,11.215369033285937,1.250932127132644,131.52589420061238,132.61182495925763,30.36419505524762,1.2439226530003396,44.29773995275721,35.51632454356161,13.890469796797476,26.239103344577817,2,2,2,1,3,2,4,3,4
1879,1879,29.820498094265158,18.913210509415176,7.638168599521296,0.4484017193794127,128.0027517088279,129.47556842047595,29.48591315020306,2.060570301870456,39.5831586178127,33.09458518302489,14.294478758249426,24.64942737783192,2,2,2,1,3,2,4,3,4
1880,1880,29.685193196580165,16.381257665529038,6.150159886790358,1.415458125031463,128.1901012933095,129.957455130895,29.13166668620545,5.586839068754699,38.108525460661724,32.18329545351375,14.142791459182206,22.92057399420264,2,2,2,1,3,2,4,3,4
1881,1881,25.674044875981135,15.622382989645514,4.372693458554295,3.6486033223702066,127.98684573239377,127.30644949266696,25.84697545626784,5.644310970418303,37.107184819867456,33.64370966272975,15.18187989348715,20.443265160703078,2,2,2,1,3,2,4,3,4
1882,1882,23.408263164140497,16.947484920718885,2.2820085123689666,3.8479193422918505,126.86997806249155,130.6639661855979,24.518963318745648,7.218813559353549,37.12258321136875,23.662434657309262,17.355715749857723,20.08272960103931,2,2,2,1,3,2,4,3,4
1883,1883,21.388290550545616,16.964730530472618,1.759597926494961,6.545202851276181,127.73034543709753,127.58137594824845,21.609332923391776,7.684917108427214,35.78085970300441,17.750997305608507,18.8548353829633,18.91513801602274,2,2,2,1,2,2,3,3,3
1884,1884,20.691045366942976,18.552801389823692,1.0037785817753049,8.409801227799129,126.31508154688596,129.74366424391292,22.089065466671002,6.750564707664722,35.15612669104152,17.93318368627854,18.425784818810854,18.900961920924193,2,2,2,1,2,2,3,3,3
1885,1885,16.79653216002606,18.947237136672076,2.3994443615055445,9.15526082996895,126.64724877717329,127.53664169669624,17.13157215083254,8.399350396281989,36.41147318779841,14.840315657762261,19.264050719199048,17.012645829167635,1,2,2,1,2,2,3,2,3
1886,1886,17.796056096831222,18.50607217416499,2.5573476275559406,7.732762299250284,125.56791717887293,129.56712508317165,17.468266302715534,6.415551267332631,36.93083464011414,13.883177886722933,19.938543151230874,17.410090101649427,1,2,2,1,2,2,3,2,3
1887,1887,17.943735946776506,19.113064621882632,2.3491257457645465,7.844304675317565,127.56648305880876,128.26117251579558,15.619842445992532,7.759969429700277,36.24516316174575,13.54750301013712,20.165713333459905,17.091631289927854,1,2,2,2,2,2,4,2,4
1888,1888,18.11161082138648,20.085895759030816,1.4491505999260936,6.864743120946744,126.85933365001452,130.17609646974827,11.171329413896785,7.405665706363351,37.518052392764076,17.65197680954904,19.877078737674537,17.726483649719164,2,2,1,1,2,2,3,2,3
1889,1889,17.795077020788682,20.405775159073077,0.7018657152931159,7.456596906341481,127.81074732273377,131.1579512032874,8.283307342391254,6.625431599561864,36.202735301964935,16.5433988247853,20.664662853743323,17.952959957407053,2,2,1,2,2,2,4,2,4
1890,1890,16.24903421195094,22.857890382528954,0.5740261855623182,7.573134807740302,125.95104838681573,131.4130671569769,8.325038018001209,6.178264504539271,36.39334981507503,17.468619203238944,22.042790192433117,17.546326632072727,2,2,1,2,2,2,4,2,4
1891,1891,16.230885306351336,23.424691445922708,1.008925532620375,7.366292526206405,124.53150983606022,134.12780925325055,7.63381063853214,3.2408532540493695,34.811711251289694,16.585170869936775,23.20168235755672,17.64654616111693,2,2,1,2,2,2,4,2,4
1892,1892,16.795289820003138,24.838070868762994,1.9397358203353934,6.77367563097538,125.14971724823931,136.5297640257141,5.02790536879516,1.922031640044736,37.539923204007465,19.604516427719858,22.554655402960478,18.84503311931384,2,2,1,2,2,2,4,2,4
1893,1893,13.763157259666821,25.11415784716365,1.9660049497056673,6.932245553856536,123.82327927920517,136.1977986944343,3.330070002512798,1.5512342243622754,42.44462274074789,18.31916236519359,24.609205423553917,16.430365148332644,2,2,1,2,2,2,4,2,4
1894,1894,12.413486293019018,27.74044117900702,3.0591665262636547,9.100431822445909,119.63148886328536,134.98956031187817,3.2586695687634517,3.5648771444333818,42.22792265024822,17.43346026068747,24.36639867568161,17.14128289061644,2,2,1,2,2,2,4,2,4
1895,1895,12.911115650100824,27.7824872841411,3.361854870419808,9.396291879415234,121.18974356549496,135.91284037743517,1.6379348194557224,3.881390724507611,42.58029222376288,16.885480214408943,24.9480553507385,17.347261809795068,2,2,1,2,2,2,4,2,4
1896,1896,12.316171657652797,28.40385556892776,4.102995417527928,8.66521135795423,122.46478934563507,139.2838382939433,1.1546075279614172,4.6927519371584765,40.29439808804793,15.430252672207871,25.789250575869943,17.501606413035812,2,2,1,2,2,2,4,2,4
