,frame,l_upper_arm_sag,l_upper_arm_frontal,r_upper_arm_sag,r_upper_arm_frontal,l_lower_arm,r_lower_arm,l_wrist,r_wrist,l_knee,r_knee,neck,trunk_angle,upper_arm_score,lower_arm_score,wrist_score,neck_score,trunk_score,leg_score,a_score,b_score,c_score
114,114,74.88191294934214,4.2585185068255615,73.81874704043327,42.00260431674574,117.33749494645319,133.14555612033092,47.52602899950756,38.93433122241365,82.04543007296286,88.88831522826844,10.88546588289421,70.07846047866512,4,2,2,1,4,3,6,6,8
115,115,76.09941815839011,1.9948773721340576,76.09526628029501,47.725171735577085,118.43054065340426,134.60021900106076,45.02916986796593,38.5603799963437,80.18720214359442,75.1833513644029,9.600836402578665,71.8098931346172,4,2,2,1,4,3,6,6,8
116,116,79.58935493809587,3.5519202217530292,78.53176688859774,57.412783537578065,118.74678945416409,134.46060085185044,45.71879494850283,43.88270862450439,76.61910241127576,81.47301621625803,7.72103320829234,73.36213394481553,4,2,2,1,4,3,6,6,8
117,117,80.30832829179559,4.615053806389428,77.30022839415687,52.822919916098506,114.36303706230657,131.22452305782463,46.55887338118393,40.237138241911424,79.37174896775764,85.48344252759162,6.938584878515343,74.40938190248129,4,2,2,1,4,3,6,6,8
118,118,80.64971746059511,1.3626737428687532,77.29014548597065,52.727095082528415,113.09115393277352,129.5916329826625,46.14841040582877,37.4834821314079,81.23028221937709,90.51887850023934,6.333593766736129,75.54669074616356,4,2,2,1,4,3,6,6,8
119,119,81.97527883051025,4.30174918228489,78.91524386435717,53.09057780995267,112.73774925377023,128.91036473333773,48.20629665141159,37.67933047774096,80.32072887979244,89.56829150355085,5.094074837625527,77.0294028042857,4,2,2,1,4,3,6,6,8
120,120,83.2315836847717,6.1606463928821285,78.73506797015555,50.83235807741783,111.87358489623617,129.4151567964239,49.20372038684329,36.09902283767272,80.24171804685565,88.84404846065645,5.790189755575909,77.66379088905867,4,2,2,1,4,3,6,6,8
121,121,82.27285010972382,2.248749787504202,79.81150346970668,51.335763439380514,111.9087423819196,130.49920401293062,48.051712807839365,38.86376105615389,77.64533920086781,89.45686155165019,7.237366628878988,78.2790095191878,4,2,2,1,4,3,6,6,8
122,122,82.14345763738856,1.4455977427121158,80.1552238956137,54.71776142330938,112.1362953874571,130.41595047778094,47.488114682736295,35.745976243033766,79.20783660238814,97.50264685588235,6.860613017833572,78.36405734057774,4,2,2,1,4,3,6,6,8
123,123,82.29923578305782,2.5481925911637204,80.14345047968496,54.80360491464905,112.64478776828234,129.7016855110786,48.25608596498381,34.93632839292255,78.94418170005672,99.78933828223337,7.070148838826128,78.48907478774295,4,2,2,1,4,3,6,6,8
124,124,81.5338608881132,7.024038895201671,81.56194401665618,58.67023171977937,112.36923868891014,128.48567291285372,47.37490430079531,35.23690630377871,78.2884431382923,104.45801521521093,5.876945218392706,78.87492515015704,4,2,2,1,4,3,6,6,8
125,125,81.4324439326746,7.287428198702255,81.6952540665647,59.29990101248815,112.2621509806127,128.0299381037758,47.52028051346356,34.66308548616806,77.9647192457784,102.24749435951269,4.982380110168094,79.08417194239142,4,2,2,1,4,3,6,6,8
126,126,81.88954956471882,9.61845880455753,81.35776739314542,57.5091927923596,111.88751443433819,127.48336264774449,49.1941862275321,34.48142104749493,77.94901828886455,101.06890249689943,5.31507328901813,79.31106360982753,4,2,2,1,4,3,6,6,8
127,127,81.74982521826342,13.674810381109356,81.88739935972939,60.095212009226714,111.90894875917468,126.41329942101368,48.00004535929291,34.19918492579947,77.72597610581968,105.41949859564244,4.602280249112823,79.46803555968053,4,2,2,1,4,3,6,6,8
128,128,82.1441668588036,18.364941803476498,82.31170664786599,59.82602561239958,112.5136686420623,126.99469855616219,48.85845095527297,33.17134214009542,77.34654308896215,104.95320803804317,4.924139055697168,79.60040173289417,4,2,2,1,4,3,6,6,8
129,129,82.83311374557081,17.258141215053097,82.27080727881965,58.6064071938224,112.92930792225417,127.86946073207734,49.67600373727281,33.08598325237597,78.76577706076229,107.37223048561665,5.287813868122527,79.50339589397883,4,2,2,1,4,3,6,6,8
130,130,82.86006422574705,23.570330288980838,82.37215976597389,58.262585027832394,112.7253248646879,128.0667352589033,49.03219423338143,33.207973750414084,78.32547702177818,109.54687901738266,5.607598377040404,79.45260340515398,4,2,2,1,4,3,6,6,8
131,131,83.46755789454421,20.803515310389656,83.0749572439247,60.672099046754276,111.78839820202906,127.50364686009799,49.847620122945045,31.43635860109913,78.37005713689096,110.80710328182977,5.699455557943082,79.36722085949008,4,2,2,1,4,3,6,6,8
132,132,83.55046859523488,33.08392180981604,83.75812464319264,62.346688350058464,111.25569380171369,126.34686959658012,49.774628683640515,28.250692138641398,79.45953057799686,109.52231850977209,5.371284540970208,79.33919743106222,4,2,2,1,4,3,6,6,8
133,133,83.82123166653182,30.493141527305767,84.13501394201617,63.78997671235135,109.91144767055424,126.08452763172822,50.0652325166502,27.041666234926055,78.91974787469726,110.4757297557631,5.431224715505209,79.29068606760737,4,2,2,1,4,3,6,6,8
134,134,84.54237599717452,30.852598791870175,85.08372265164066,67.01419992848426,110.15636174626381,125.99022556908385,50.10280104676757,26.687405438721328,78.6204403165741,110.23037847346977,5.091923084117639,79.26675742663748,4,2,2,1,4,3,6,6,8
135,135,85.99840433611648,28.916236565882716,87.5902040357337,75.45572624112094,111.27983597148922,129.1097762849583,50.75960899913824,27.598353621739733,78.29863675389508,110.69711663262287,5.650963128412087,79.18628504103074,4,2,2,1,4,3,6,6,8
136,136,87.05655411681155,23.098140917680247,89.06799887054068,80.66125673202541,112.83414380210978,130.55955007288102,50.439380352584664,28.54059915049652,77.87696448133876,110.3224667441185,6.371848119145739,79.03628168949611,4,2,2,1,4,3,6,6,8
137,137,87.987977426569,11.532113228234664,90.51053965466899,85.41974540645343,113.59739054435029,131.92217636285628,48.56116295725697,31.009766657997773,75.67525090559803,109.14881719916603,6.993376484684092,78.90398694830931,5,2,2,1,4,3,6,8,9
138,138,91.5008248603799,127.37895351988853,94.06614298490585,98.04626334467247,117.56271068508262,135.6805416651607,50.43509886815758,31.212101243534164,75.73583060383652,109.25314515287121,7.78148464712973,78.83693997795623,5,2,2,1,4,3,6,8,9
139,139,94.35462414523825,139.94405106739163,95.06636697995012,103.83464516906989,119.67055189047392,139.26163078416735,49.89433783993965,30.56858959046832,75.60398245445828,106.86896890075525,9.587029516101182,78.32033679069762,5,2,2,1,4,3,6,8,9
140,140,98.40018004854821,165.3558448053905,94.17758463472182,102.42659198266198,121.21411434495667,141.0105731163472,47.36711368879955,33.39428217237679,76.33145101812784,107.67195638036848,9.33416758521247,78.55132761948853,5,2,2,1,4,3,6,8,9
141,141,100.44700904693808,164.68400923792333,95.20003210273266,103.86189936838295,122.55657097302604,141.950933565955,43.87764499179052,31.723603304958147,75.63369598057645,107.55311263490071,10.102260026316685,78.41066569599282,5,2,2,1,4,3,6,8,9
142,142,101.63011022973373,158.47357850274864,95.54992785518672,104.63978653084067,122.86762547826137,141.93083157750755,42.708579809196294,30.979704274495447,75.66611284924248,108.95735905996892,11.366730409531414,78.11454734243881,5,2,2,1,4,3,6,8,9
143,143,103.6046152684321,163.54924929497557,95.88651836973564,106.99122448072916,120.15120025531661,141.85104068314558,42.31209014769165,30.826500943457233,75.09484347669037,111.28488223867238,10.985655356446614,77.89574814384491,5,2,2,1,4,3,6,8,9
144,144,109.84876596353394,169.05435582749936,94.61154665983923,104.8541626558011,123.23021994077922,141.8585035681297,41.08919087954109,32.55931014934251,73.65610768297877,114.17773693603577,10.833839552870643,77.8744751578399,5,2,2,1,4,3,6,8,9
145,145,110.1718982569205,178.43750682121552,92.91535286212797,97.78935207810137,123.01777570082116,143.95346755226697,40.34303148016406,35.00919224159409,74.83152761826608,117.15387635719645,8.596240266315533,78.4112484054802,5,2,2,1,4,3,6,8,9
146,146,111.755692385828,179.12776075508407,93.93505058972849,99.58594998376864,124.119911906947,146.03361909257066,42.46638865786828,37.029735216771314,75.92217174592056,118.61794583278672,8.369522980212565,78.3579940135061,5,2,2,1,4,3,6,8,9
147,147,114.69073571224698,177.83749174240464,94.48862824195176,103.20184829691158,128.7971594543978,145.7521625121772,40.23057094954652,39.070453886880586,77.2241545247046,115.53208605548457,6.886204217072731,78.32488138007231,5,2,2,1,4,3,6,8,9
148,148,112.69635225258038,177.64723378939607,95.44758680796447,107.4807445638451,128.3052264667216,145.16600491160807,40.84862522112661,38.45016291258597,76.64237576718756,111.38988390333401,7.021431392909278,78.23300790517924,5,2,2,1,4,3,6,8,9
149,149,111.53614280915353,177.64253134784772,95.77555852370207,109.71672167406088,127.32200326217793,145.0800650644825,41.88130278345321,38.29707868354694,76.74086265076967,110.5253731128706,6.556157954633477,78.13716107426792,5,2,2,1,4,3,6,8,9
150,150,111.20286352924877,178.565823019797,96.6459086768458,116.63879161268564,127.2645882985463,146.27942729884575,43.72697939150085,36.889081065374825,77.14235134806853,110.15719235960805,6.800969127351124,77.81798811863312,5,2,2,1,4,3,6,8,9
151,151,109.9632403348883,177.88345212409772,97.31486703285958,123.15733829302799,123.22040314655528,145.3605730463194,44.0470791707332,35.05783241808095,77.3572058270785,112.51692519745097,8.076071627674764,77.33540513939737,5,2,2,1,4,3,6,8,9
152,152,111.9543666163613,172.69960492514736,97.28239031392427,124.64412308289813,119.73175084099128,145.48730529515552,50.494802458257226,34.124506460162735,77.75241839291989,117.25469513663883,7.681033842994793,77.30939039525668,5,2,2,1,4,3,6,8,9
153,153,112.21804687043874,168.831821137566,96.86986799752079,124.18274872992718,118.90799534531992,145.05561120907802,50.885116744240406,33.1964775860956,78.03160922219378,118.83317227359757,6.788371661169151,77.36280509864103,5,2,2,1,4,3,6,8,9
154,154,112.50541392228459,163.97006731855194,96.4296868032969,125.0995291269574,118.662499281777,144.76300364329325,51.92279831039876,31.433132643373256,78.46245489289154,118.43769036164757,6.184823349547315,77.34222737908787,5,2,2,1,4,3,6,8,9
155,155,112.00536172128596,164.61794458823778,96.01127705862983,126.38421186206303,117.62184439264105,142.22427675646537,51.26653652320934,30.588542850480735,78.29958913427814,118.17407436264185,6.5312242989228935,77.04627009425454,5,2,2,1,4,3,6,8,9
156,156,113.14051803492326,165.59980052369394,95.8289100957029,124.34481526934118,115.99764136451476,142.97306278006562,49.02702716251923,27.91759566855754,77.05317029510795,118.05434881008355,5.41034119362871,77.23688319259611,5,2,2,1,4,3,6,8,9
157,157,113.8015794931435,162.67270766522591,95.65927232677991,118.24386270228472,115.4746982296837,145.41917497375871,48.722435327870485,25.118764246719053,77.34849305647668,119.00954564262287,4.363406582358152,77.42988853847598,5,2,2,1,4,3,6,8,9
158,158,113.90379783163021,161.11311639414663,93.55283216482188,104.27269644421686,118.54122912801954,145.19807909262798,48.37419294631722,28.700627398844517,77.25782945001595,118.38773071363153,4.0405024156754905,77.30123429078316,5,2,2,1,4,3,6,8,9
159,159,114.66051295991161,161.64379891902658,93.82855394302803,103.74070405553339,118.75766570026603,144.39218060574282,49.9951761105431,30.705923464679216,78.19837138348137,121.22926943086375,3.1389249537087096,77.01068536861469,5,2,2,1,4,3,6,8,9
160,160,115.44687049005148,163.22191683742676,94.1259507567957,102.1918955519838,121.86058462633902,144.3117885417704,46.615479888136335,31.53380624606038,79.68557271391583,124.42626593987029,3.5186823011805473,76.89019804278357,5,2,2,1,4,3,6,8,9
161,161,115.89535296129307,167.45262337094806,93.65502716028298,97.57178855075585,124.18433369989715,146.08393005311854,42.80719884551394,34.94609083228201,81.12544244736243,126.05792738154163,3.630645489064051,76.88089137504396,5,2,2,1,4,3,6,8,9
162,162,116.2827798057803,171.3775936538151,94.41097125937893,97.44991787619432,125.85927632664817,148.04434283919338,42.6947336448669,37.14569188240475,82.56926954209,128.73467419345891,3.3554210988340003,77.0452102089928,5,2,2,1,4,3,6,8,9
163,163,115.93136604390405,171.90369798627,94.60144250086314,97.1531417900455,124.70662403619544,149.20517263092873,42.28981788853176,38.52517123840511,84.22557301088706,130.9972392894076,3.079522821620685,77.17235671990016,5,2,2,1,4,3,6,8,9
164,164,115.55741304571097,170.9587105525765,94.34682456914727,96.36970542401183,123.73332803647543,148.78720051856592,43.379348500964184,37.95860868395246,85.4378646048435,131.5610820430494,3.0820900860565246,77.1805261283456,5,2,2,1,4,3,6,8,9
165,165,116.06331361652185,170.39166723520395,95.20970889139491,99.92944642697682,124.10780401488262,150.63460140817037,44.515980164946015,38.886487972260056,85.08960905455005,129.82324462594138,3.200533305046804,77.17536572489864,5,2,2,1,4,3,6,8,9
166,166,115.87367648332979,168.03099698256273,94.92154626498022,100.14521004956889,122.65076105834348,150.44477222298028,48.01507864184167,38.06042133977812,84.70769321678608,128.68374298802053,3.2323936556780097,77.15244163035625,5,2,2,1,4,3,6,8,9
167,167,115.21013057029458,168.86703441761946,94.5549965337448,99.88125372316631,122.44383233320173,149.67396982220893,47.29427108008247,37.6897134092159,83.57601765258659,125.20243625084092,3.4503898568930538,77.05422593253076,5,2,2,1,4,3,6,8,9
168,168,114.9618322550274,170.82276836227265,94.46507845074159,100.0831438153328,122.69762992030695,148.78552747809437,45.72208998436156,39.76099906468042,81.80338058496184,119.30251832396647,3.315285176082682,77.16346516491468,5,2,2,1,4,3,6,8,9
169,169,114.90252055058171,171.06461663661065,94.11484079369443,99.006891265444,122.21252141903355,148.13227757016045,43.829976206162,39.980118699104,80.96878417651465,116.41425533097888,3.2852398100552307,77.23103897490074,5,2,2,1,4,3,6,8,9
170,170,115.14994146086902,170.7172866722431,93.97028623677849,98.59435020914742,122.85340223044496,148.61465119510243,43.58069898342086,39.5479288077361,81.23464340949074,117.53069502922249,3.2761558961718436,77.29685769111397,5,2,2,1,4,3,6,8,9
171,171,115.60042190622738,170.27368434601976,94.91486167523516,102.659879367858,122.29510810672308,147.0481395810211,44.59338994872326,37.255220739160364,81.2896146134238,119.32166405705954,3.492481796376609,77.17874163100046,5,2,2,1,4,3,6,8,9
172,172,116.40814233062135,170.59897534627922,96.20553735953838,109.27946633686399,121.17540773607718,147.00972726110479,47.625920372038294,34.671208382345924,80.66599193061609,119.83186847392922,4.114206560451095,76.96120047611916,5,2,2,1,4,3,6,8,9
173,173,117.63853467962521,170.18547953596203,97.96680494871553,115.33408874593151,120.29596607994604,149.0559780088002,49.67394031631821,33.338020516549136,79.58157268535916,121.22289890384181,4.16057534096268,76.9280824148999,5,2,2,1,4,3,6,8,9
174,174,117.98116400676678,169.26614638705186,99.25254347230613,120.53695136261645,118.97402578677797,151.6319339790982,51.18246717071881,34.000201048443614,78.68393985714869,121.92539195661601,4.582557063535944,76.76188338862273,5,2,2,1,4,3,6,8,9
175,175,118.01056122838422,169.32559202250266,99.00415059931365,120.11282269070314,119.13969042139921,150.57053652218528,52.923389900234724,33.04401726284448,78.57963551662131,121.25542055901009,4.858383907845393,76.66543318613738,5,2,2,1,4,3,6,8,9
176,176,118.03368066452849,169.04729306913703,98.39006846255988,119.00873023381612,118.95066424248918,150.5449906020336,54.61102161631146,32.4655699596357,78.59067260355182,119.98041252713148,5.117895627620641,76.68054972787559,5,2,2,1,4,3,6,8,9
177,177,118.07263399783895,167.32801254421648,98.10005583682343,114.73876795276742,120.2529871156392,152.89230953266858,54.42565984650868,32.90144999133767,78.15462213784872,119.75642182155343,5.089681434536658,76.68158185282986,5,2,2,1,4,3,6,8,9
178,178,118.06302133199317,170.72573584292712,97.64658991424619,116.45821310894343,120.42061483759637,150.54840570322548,55.180073831121945,39.68467369041238,78.31448860799308,117.3718445860433,5.834699746249299,76.48053058549321,5,2,2,1,4,3,6,8,9
179,179,117.6077674925021,173.3421286348676,97.72919510988768,117.24219953321091,121.33721938595902,150.2806758767323,59.665431385922275,40.42252394612055,78.35676736681245,116.7986836877162,5.621979817322853,76.55132698605678,5,2,2,1,4,3,6,8,9
180,180,116.91417988851124,174.6686328463006,97.50559137441921,119.43703932945056,121.83384212727165,149.6880486952306,58.141241984961354,40.484908915536494,78.79439452889261,111.62372859585787,5.878694670058081,76.64644581252172,5,2,2,1,4,3,6,8,9
181,181,116.51873027202898,177.20610322004978,97.36278687611863,122.49468754852879,120.98527628221619,148.05753122350654,57.753909189197714,40.673834099386966,78.82728124349428,110.28719338344271,6.747934145128994,76.57948686569557,5,2,2,1,4,3,6,8,9
182,182,116.12115084581012,177.81919197097534,97.4747181894677,123.51801592798013,120.91304478038128,147.99931110123634,55.9080627607204,41.67490088404048,78.7887461206571,108.4476940113967,6.702539942148462,76.58932191983281,5,2,2,1,4,3,6,8,9
